a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.002189874737915598,CABIQAE,cabiqae_latentt,33,0.3580829305924973,16,0.006078379232390919,0.3,15104.0,230,hardware_replay,4
0.3602728053304129,0.0016415287677189472,CABIQAE,cabiqae_latentt,33,0.35863127656269395,16,0.00455634936479169,0.3,23552.0,230,hardware_replay,5
0.3602728053304129,0.001366404786282971,CABIQAE,cabiqae_latentt,33,0.3589064005441299,16,0.003792694774810482,0.3,32000.0,230,hardware_replay,6
0.3602728053304129,0.0014472672347335402,CABIQAE,cabiqae_latentt,33,0.35882553809567935,16,0.0040171426022739196,0.3,40448.0,230,hardware_replay,7
0.3602728053304129,0.0014466433277455226,CABIQAE,cabiqae_latentt,33,0.35882616200266737,16,0.004015410839624098,0.3,48896.0,230,hardware_replay,8
0.3602728053304129,0.0011997793942089552,CABIQAE,cabiqae_latentt,33,0.35907302593620394,16,0.00333019694092263,0.3,57344.0,230,hardware_replay,9
0.3602728053304129,0.0010907118433611251,CABIQAE,cabiqae_latentt,33,0.35918209348705177,16,0.0030274609330027367,0.3,65792.0,230,hardware_replay,10
0.3602728053304129,0.014304098151279143,CABIQAE,cabiqae_latentt,1,0.37457690348169204,0,0.03970351894354221,0.3,256.0,231,hardware_replay,0
0.3602728053304129,0.009094301755368073,CABIQAE,cabiqae_latentt,3,0.3511785035750448,1,0.025242820498281904,0.3,1024.0,231,hardware_replay,1
0.3602728053304129,0.0030756836671954058,CABIQAE,cabiqae_latentt,11,0.3571971216632175,5,0.008537096393869193,0.3,3840.0,231,hardware_replay,2
0.3602728053304129,0.0018447924402731353,CABIQAE,cabiqae_latentt,11,0.35842801289013976,5,0.005120543135586495,0.3,6656.0,231,hardware_replay,3
0.3602728053304129,0.0008242602094927776,CABIQAE,cabiqae_latentt,23,0.3594485451209201,11,0.0022878779560861753,0.3,12544.0,231,hardware_replay,4
0.3602728053304129,0.00041537238810474,CABIQAE,cabiqae_latentt,23,0.36068817771851763,11,0.001152938500933464,0.3,18432.0,231,hardware_replay,5
0.3602728053304129,0.00044917188008747333,CABIQAE,cabiqae_latentt,23,0.36072197721050037,11,0.001246754885302901,0.3,24320.0,231,hardware_replay,6
0.3602728053304129,0.0005424460618143057,CABIQAE,cabiqae_latentt,23,0.3608152513922272,11,0.001505653642985399,0.3,30208.0,231,hardware_replay,7
0.3602728053304129,0.0005980500592994153,CABIQAE,cabiqae_latentt,23,0.3608708553897123,11,0.001659992234914685,0.3,36096.0,231,hardware_replay,8
0.3602728053304129,0.0006949574251495783,CABIQAE,cabiqae_latentt,23,0.36096776275556247,11,0.0019289755287308457,0.3,41984.0,231,hardware_replay,9
0.3602728053304129,0.0007060479627765126,CABIQAE,cabiqae_latentt,23,0.3609788532931894,11,0.0019597592500188374,0.3,47872.0,231,hardware_replay,10
0.3602728053304129,0.0007134315965526827,CABIQAE,cabiqae_latentt,23,0.3609862369269656,11,0.0019802538132135212,0.3,53760.0,231,hardware_replay,11
0.3602728053304129,0.0006264452690551425,CABIQAE,cabiqae_latentt,23,0.36089925059946804,11,0.0017388080914978246,0.3,59648.0,231,hardware_replay,12
0.3602728053304129,0.028813130209378757,CABIQAE,cabiqae_latentt,1,0.33145967512103414,0,0.0799758676843613,0.3,256.0,232,hardware_replay,0
0.3602728053304129,0.0009571842799394603,CABIQAE,cabiqae_latentt,9,0.36122998961035235,4,0.0026568318945461586,0.3,2560.0,232,hardware_replay,1
0.3602728053304129,0.00017834839805630498,CABIQAE,cabiqae_latentt,23,0.3600944569323566,11,0.0004950370813937465,0.3,8448.0,232,hardware_replay,2
0.3602728053304129,0.0006305295371170083,CABIQAE,cabiqae_latentt,23,0.3609033348675299,11,0.0017501446897684601,0.3,14336.0,232,hardware_replay,3
0.3602728053304129,0.0005795092841548444,CABIQAE,cabiqae_latentt,23,0.36085231461456774,11,0.0016085290801323893,0.3,20224.0,232,hardware_replay,4
0.3602728053304129,0.00019605521864685116,CABIQAE,cabiqae_latentt,23,0.36007675011176604,11,0.0005441854498760884,0.3,26112.0,232,hardware_replay,5
0.3602728053304129,0.0005739092894243569,CABIQAE,cabiqae_latentt,23,0.35969889604098854,11,0.0015929853181619246,0.3,32000.0,232,hardware_replay,6
0.3602728053304129,0.0007765533540266545,CABIQAE,cabiqae_latentt,23,0.35949625197638624,11,0.002155459259031397,0.3,37888.0,232,hardware_replay,7
0.3602728053304129,0.0008646412358235267,CABIQAE,cabiqae_latentt,23,0.35940816409458937,11,0.002399962536807484,0.3,43776.0,232,hardware_replay,8
0.3602728053304129,0.017050868462887225,CABIQAE,cabiqae_latentt,1,0.34322193686752567,0,0.047327658959020115,0.3,256.0,233,hardware_replay,0
0.3602728053304129,0.006082780942810895,CABIQAE,cabiqae_latentt,3,0.354190024387602,1,0.016883819296969315,0.3,1024.0,233,hardware_replay,1
0.3602728053304129,0.0018957286781818294,CABIQAE,cabiqae_latentt,11,0.3621685340085947,5,0.005261925546790082,0.3,3840.0,233,hardware_replay,2
0.3602728053304129,0.0016292311613351207,CABIQAE,cabiqae_latentt,23,0.361902036491748,11,0.00452221521366544,0.3,9728.0,233,hardware_replay,3
0.3602728053304129,0.0012124831721470053,CABIQAE,cabiqae_latentt,23,0.3614852885025599,11,0.003365458492030822,0.3,15616.0,233,hardware_replay,4
0.3602728053304129,0.001084103675837278,CABIQAE,cabiqae_latentt,23,0.36135690900625017,11,0.0030091188116267236,0.3,21504.0,233,hardware_replay,5
0.3602728053304129,0.0010150157717627173,CABIQAE,cabiqae_latentt,23,0.3612878211021756,11,0.0028173532854688477,0.3,27392.0,233,hardware_replay,6
0.3602728053304129,0.0006750750723107379,CABIQAE,cabiqae_latentt,23,0.36094788040272363,11,0.001873788591097277,0.3,33280.0,233,hardware_replay,7
0.3602728053304129,0.000603430358129764,CABIQAE,cabiqae_latentt,23,0.36087623568854266,11,0.0016749261926010395,0.3,39168.0,233,hardware_replay,8
0.3602728053304129,0.0005983087195581827,CABIQAE,cabiqae_latentt,23,0.3608711140499711,11,0.0016607101915712527,0.3,45056.0,233,hardware_replay,9
0.3602728053304129,0.0006531742422838938,CABIQAE,cabiqae_latentt,23,0.3609259795726968,11,0.0018129990180215116,0.3,50944.0,233,hardware_replay,10
0.3602728053304129,0.0006689373257114384,CABIQAE,cabiqae_latentt,23,0.36094174265612433,11,0.001856752205035136,0.3,56832.0,233,hardware_replay,11
0.3602728053304129,0.0008634683403167531,CABIQAE,cabiqae_latentt,23,0.36113627367072965,11,0.0023967069607844817,0.3,62720.0,233,hardware_replay,12
0.3602728053304129,0.0040127969723078305,BAE,bae,1,0.35626000835810506,0,0.011138217797559323,0.3,256.0,233,hardware_replay,0
0.3602728053304129,0.001380497850968887,BAE,bae,11,0.3616533031813818,5,0.0038318125335682963,0.3,3072.0,233,hardware_replay,1
0.3602728053304129,0.00207541628801583,BAE,bae,45,0.3623482216184287,22,0.005760679844021053,0.3,14592.0,233,hardware_replay,2
0.3602728053304129,0.0013524048892278873,BAE,bae,33,0.3616252102196408,16,0.003753835619059761,0.3,23040.0,233,hardware_replay,3
0.3602728053304129,0.0011926912949067892,BAE,bae,45,0.3614654966253197,22,0.0033105226851994833,0.3,34560.0,233,hardware_replay,4
0.3602728053304129,0.0007996447188324818,BAE,bae,33,0.3610724500492454,16,0.002219553369006336,0.3,43008.0,233,hardware_replay,5
0.3602728053304129,0.0008556006382267056,BAE,bae,45,0.3611284059686396,22,0.0023748687815668417,0.3,54528.0,233,hardware_replay,6
0.3602728053304129,0.0008895736747628891,BAE,bae,33,0.3611623790051758,16,0.0024691668691092144,0.3,62976.0,233,hardware_replay,7
0.3602728053304129,0.0009178547130707093,BAE,bae,45,0.3611906600434836,22,0.002547665822928066,0.3,74496.0,233,hardware_replay,8
0.3602728053304129,0.028813130209378757,CABIQAE,cabiqae_latentt,1,0.33145967512103414,0,0.0799758676843613,0.3,256.0,234,hardware_replay,0
0.3602728053304129,0.003493917196676244,CABIQAE,cabiqae_latentt,9,0.36376672252708914,4,0.00969797649165306,0.3,2560.0,234,hardware_replay,1
0.3602728053304129,0.003873454401873533,CABIQAE,cabiqae_latentt,23,0.3641462597322864,11,0.010751448193046699,0.3,8448.0,234,hardware_replay,2
0.3602728053304129,0.0019976062420497542,CABIQAE,cabiqae_latentt,23,0.36227041157246265,11,0.005544704491968836,0.3,14336.0,234,hardware_replay,3
0.3602728053304129,0.0014912325315408759,CABIQAE,cabiqae_latentt,23,0.36176403786195377,11,0.00413917595077219,0.3,20224.0,234,hardware_replay,4
0.3602728053304129,0.000710520052424557,CABIQAE,cabiqae_latentt,23,0.36098332538283745,11,0.0019721723147350127,0.3,26112.0,234,hardware_replay,5
0.3602728053304129,0.0006012853066120205,CABIQAE,cabiqae_latentt,23,0.3608740906370249,11,0.001668972228033061,0.3,32000.0,234,hardware_replay,6
0.3602728053304129,0.0005831798703708757,CABIQAE,cabiqae_latentt,23,0.36085598520078377,11,0.00161871743229698,0.3,37888.0,234,hardware_replay,7
0.3602728053304129,0.00044313952094854336,CABIQAE,cabiqae_latentt,23,0.36071594485136144,11,0.001230011020515778,0.3,43776.0,234,hardware_replay,8
0.3602728053304129,0.0064634584385045435,CABIQAE,cabiqae_latentt,1,0.36673626376891744,0,0.01794045607349349,0.3,256.0,235,hardware_replay,0
0.3602728053304129,0.009402979906837305,CABIQAE,cabiqae_latentt,3,0.3696757852372502,1,0.026099610538779516,0.3,1024.0,235,hardware_replay,1
0.3602728053304129,0.0007588586033249745,CABIQAE,cabiqae_latentt,11,0.36103166393373787,5,0.002106344392630499,0.3,3840.0,235,hardware_replay,2
0.3602728053304129,7.856102260611619e-05,CABIQAE,cabiqae_latentt,23,0.3601942443078068,11,0.00021805981868119748,0.3,9728.0,235,hardware_replay,3
0.3602728053304129,0.0005704225892643189,CABIQAE,cabiqae_latentt,23,0.3597023827411486,11,0.0015833073738140565,0.3,15616.0,235,hardware_replay,4
0.3602728053304129,0.0009622407899189667,CABIQAE,cabiqae_latentt,23,0.3593105645404939,11,0.002670867119810716,0.3,21504.0,235,hardware_replay,5
0.3602728053304129,0.0007020986726732903,CABIQAE,cabiqae_latentt,23,0.3595707066577396,11,0.0019487973066115343,0.3,27392.0,235,hardware_replay,6
0.3602728053304129,0.0005244058695348941,CABIQAE,cabiqae_latentt,23,0.359748399460878,11,0.0014555799432431535,0.3,33280.0,235,hardware_replay,7
0.3602728053304129,0.000358045981754207,CABIQAE,cabiqae_latentt,23,0.3599147593486587,11,0.000993819062823341,0.3,39168.0,235,hardware_replay,8
0.3602728053304129,0.00031548965330724377,CABIQAE,cabiqae_latentt,23,0.35995731567710565,11,0.0008756965517225268,0.3,45056.0,235,hardware_replay,9
0.3602728053304129,7.631354604370477e-05,CABIQAE,cabiqae_latentt,23,0.3601964917843692,11,0.0002118215555396034,0.3,50944.0,235,hardware_replay,10
0.3602728053304129,8.815704959214132e-05,CABIQAE,cabiqae_latentt,23,0.36036096238000503,11,0.0002446952650541882,0.3,56832.0,235,hardware_replay,11
0.3602728053304129,0.002546539559446559,CABIQAE,cabiqae_latentt,1,0.36281934488985945,0,0.007068364644150924,0.3,256.0,236,hardware_replay,0
0.3602728053304129,0.0020094860227943268,CABIQAE,cabiqae_latentt,3,0.3622822913532072,1,0.005577678895167759,0.3,1024.0,236,hardware_replay,1
0.3602728053304129,0.0007679074366331862,CABIQAE,cabiqae_latentt,11,0.3610407127670461,5,0.002131461007524351,0.3,3840.0,236,hardware_replay,2
0.3602728053304129,0.000727673541324414,CABIQAE,cabiqae_latentt,23,0.3610004788717373,11,0.002019784814613057,0.3,9728.0,236,hardware_replay,3
0.3602728053304129,0.0004365277260003353,CABIQAE,cabiqae_latentt,23,0.36070933305641323,11,0.0012116588305908563,0.3,15616.0,236,hardware_replay,4
0.3602728053304129,0.0009933407832943275,CABIQAE,cabiqae_latentt,23,0.3612661461137072,11,0.0027571905750236026,0.3,21504.0,236,hardware_replay,5
0.3602728053304129,0.0009242820235806914,CABIQAE,cabiqae_latentt,23,0.3611970873539936,11,0.002565505944122025,0.3,27392.0,236,hardware_replay,6
0.3602728053304129,0.0009347612448564191,CABIQAE,cabiqae_latentt,23,0.3612075665752693,11,0.002594592850268374,0.3,33280.0,236,hardware_replay,7
0.3602728053304129,0.00084907642231008,CABIQAE,cabiqae_latentt,23,0.361121881752723,11,0.0023567596825171864,0.3,39168.0,236,hardware_replay,8
0.3602728053304129,0.0008799265301148718,CABIQAE,cabiqae_latentt,23,0.36115273186052776,11,0.0024423895367508375,0.3,45056.0,236,hardware_replay,9
0.3602728053304129,0.0008555737756973936,CABIQAE,cabiqae_latentt,23,0.3611283791061103,11,0.0023747942199321176,0.3,50944.0,236,hardware_replay,10
0.3602728053304129,0.0007520520966836641,CABIQAE,cabiqae_latentt,23,0.36102485742709656,11,0.0020874517464451506,0.3,56832.0,236,hardware_replay,11
0.3602728053304129,0.0006715978817575241,CABIQAE,cabiqae_latentt,23,0.3609444032121704,11,0.001864137042321552,0.3,62720.0,236,hardware_replay,12
0.3602728053304129,0.020272820400687397,BAE,bae,1,0.3399999849297255,0,0.056270748446013895,0.3,256.0,236,hardware_replay,0
0.3602728053304129,0.0028508450109884786,BAE,bae,9,0.36312365034140137,4,0.007913017493435053,0.3,2560.0,236,hardware_replay,1
0.3602728053304129,0.0038007294413159864,BAE,bae,45,0.3640735347717289,22,0.010549587382345628,0.3,14080.0,236,hardware_replay,2
0.3602728053304129,0.002029710055555911,BAE,bae,45,0.3623025153859688,22,0.0056338142250132546,0.3,25600.0,236,hardware_replay,3
0.3602728053304129,0.0012518331218389078,BAE,bae,45,0.3615246384522518,22,0.0034746811397291795,0.3,37120.0,236,hardware_replay,4
0.3602728053304129,0.0010545598009052415,BAE,bae,45,0.36132736513131813,22,0.0029271146345283684,0.3,48640.0,236,hardware_replay,5
0.3602728053304129,0.0013039246335900256,BAE,bae,45,0.3615767299640029,22,0.0036192702149532826,0.3,60160.0,236,hardware_replay,6
0.3602728053304129,0.0013056364674008392,BAE,bae,45,0.36157844179781373,22,0.003624021708225842,0.3,71680.0,236,hardware_replay,7
0.3602728053304129,0.03390184139847252,CABIQAE,cabiqae_latentt,1,0.3941746467288854,0,0.09410047302177169,0.3,256.0,237,hardware_replay,0
0.3602728053304129,0.010016804415021119,CABIQAE,cabiqae_latentt,3,0.3502560009153918,1,0.02780338750751537,0.3,1024.0,237,hardware_replay,1
0.3602728053304129,0.0031086245857078754,CABIQAE,cabiqae_latentt,11,0.36338142991612077,5,0.008628529657843305,0.3,3840.0,237,hardware_replay,2
0.3602728053304129,0.002221521356301992,CABIQAE,cabiqae_latentt,23,0.3624943266867149,11,0.006166219940649124,0.3,9728.0,237,hardware_replay,3
0.3602728053304129,0.0018858335261649484,CABIQAE,cabiqae_latentt,23,0.36215863885657784,11,0.005234459826728846,0.3,15616.0,237,hardware_replay,4
0.3602728053304129,0.001855127713508986,CABIQAE,cabiqae_latentt,23,0.3621279330439219,11,0.005149230488844735,0.3,21504.0,237,hardware_replay,5
0.3602728053304129,0.001506745626892625,CABIQAE,cabiqae_latentt,23,0.3617795509573055,11,0.004182235252285446,0.3,27392.0,237,hardware_replay,6
0.3602728053304129,0.0014536911411940356,CABIQAE,cabiqae_latentt,23,0.36172649647160693,11,0.004034973274934888,0.3,33280.0,237,hardware_replay,7
0.3602728053304129,0.0012321692946399287,CABIQAE,cabiqae_latentt,23,0.3615049746250528,11,0.003420100758118236,0.3,39168.0,237,hardware_replay,8
0.3602728053304129,0.0011046360431261615,CABIQAE,cabiqae_latentt,23,0.36137744137353905,11,0.003066109977723906,0.3,45056.0,237,hardware_replay,9
0.3602728053304129,0.0010003672504171335,CABIQAE,cabiqae_latentt,23,0.36127317258083,11,0.0027766937598847573,0.3,50944.0,237,hardware_replay,10
0.3602728053304129,0.0009055355552846645,CABIQAE,cabiqae_latentt,23,0.36117834088569756,11,0.00251347185212656,0.3,56832.0,237,hardware_replay,11
0.3602728053304129,0.014304098151279143,CABIQAE,cabiqae_latentt,1,0.37457690348169204,0,0.03970351894354221,0.3,256.0,238,hardware_replay,0
0.3602728053304129,0.014819205544055192,CABIQAE,cabiqae_latentt,3,0.3454535997863577,1,0.04113328934295838,0.3,1024.0,238,hardware_replay,1
0.3602728053304129,0.010344585383241844,CABIQAE,cabiqae_latentt,11,0.34992821994717105,5,0.028713200747291022,0.3,3840.0,238,hardware_replay,2
0.3602728053304129,0.005199360008245002,CABIQAE,cabiqae_latentt,31,0.3550734453221679,15,0.014431730431267418,0.3,11776.0,238,hardware_replay,3
0.3602728053304129,0.004382446041088672,CABIQAE,cabiqae_latentt,31,0.3558903592893242,15,0.012164243251914198,0.3,19712.0,238,hardware_replay,4
0.3602728053304129,0.003574522413392567,CABIQAE,cabiqae_latentt,31,0.3566982829170203,15,0.009921710327578864,0.3,27648.0,238,hardware_replay,5
0.3602728053304129,0.0032520489986105905,CABIQAE,cabiqae_latentt,31,0.3570207563318023,15,0.009026629127968946,0.3,35584.0,238,hardware_replay,6
0.3602728053304129,0.020973784456827793,CABIQAE,cabiqae_latentt,1,0.3392990208735851,0,0.058216396426569984,0.3,256.0,239,hardware_replay,0
0.3602728053304129,0.0005395640756520881,CABIQAE,cabiqae_latentt,3,0.360812369406065,1,0.0014976541877959504,0.3,1024.0,239,hardware_replay,1
0.3602728053304129,0.004085058524477547,CABIQAE,cabiqae_latentt,11,0.36435786385489044,5,0.011338792337465117,0.3,3840.0,239,hardware_replay,2
0.3602728053304129,0.0006454110833615245,CABIQAE,cabiqae_latentt,23,0.35962739424705137,11,0.0017914510165972866,0.3,9728.0,239,hardware_replay,3
0.3602728053304129,0.0014078895504731626,CABIQAE,cabiqae_latentt,23,0.35886491577993973,11,0.003907842972444064,0.3,15616.0,239,hardware_replay,4
0.3602728053304129,0.0017567444824309608,CABIQAE,cabiqae_latentt,23,0.35851606084798193,11,0.004876150673709102,0.3,21504.0,239,hardware_replay,5
0.3602728053304129,0.0015875557815431818,CABIQAE,cabiqae_latentt,23,0.3586852495488697,11,0.004406537929187313,0.3,27392.0,239,hardware_replay,6
0.3602728053304129,0.0015756674740202148,CABIQAE,cabiqae_latentt,23,0.3586971378563927,11,0.004373539858427951,0.3,33280.0,239,hardware_replay,7
0.3602728053304129,0.0015783018177717434,CABIQAE,cabiqae_latentt,23,0.35869450351264115,11,0.004380851938919602,0.3,39168.0,239,hardware_replay,8
0.3602728053304129,0.0016127546096818546,CABIQAE,cabiqae_latentt,23,0.35866005072073104,11,0.004476481671167956,0.3,45056.0,239,hardware_replay,9
0.3602728053304129,0.0014466424636803699,CABIQAE,cabiqae_latentt,23,0.3588261628667325,11,0.004015408441260581,0.3,50944.0,239,hardware_replay,10
0.3602728053304129,0.0013018264658925527,CABIQAE,cabiqae_latentt,23,0.35897097886452034,11,0.0036134463846046426,0.3,56832.0,239,hardware_replay,11
0.3602728053304129,0.0260623986828718,CABIQAE,cabiqae_latentt,1,0.3863352040132847,0,0.07234073262612617,0.3,256.0,240,hardware_replay,0
0.3602728053304129,0.00196595113704523,CABIQAE,cabiqae_latentt,3,0.35830685419336766,1,0.005456840227622008,0.3,1024.0,240,hardware_replay,1
0.3602728053304129,0.0012241131817556927,CABIQAE,cabiqae_latentt,11,0.3590486921486572,5,0.0033977396118839327,0.3,3840.0,240,hardware_replay,2
0.3602728053304129,0.0019538790161981456,CABIQAE,cabiqae_latentt,23,0.36222668434661104,11,0.005423331950925929,0.3,9728.0,240,hardware_replay,3
0.3602728053304129,0.0014072449286571254,CABIQAE,cabiqae_latentt,23,0.36168005025907,11,0.003906053712176568,0.3,15616.0,240,hardware_replay,4
0.3602728053304129,0.0018267463712068888,CABIQAE,cabiqae_latentt,23,0.3620995517016198,11,0.0050704531237975225,0.3,21504.0,240,hardware_replay,5
0.3602728053304129,0.001977573790522269,CABIQAE,cabiqae_latentt,23,0.36225037912093516,11,0.005489100929248877,0.3,27392.0,240,hardware_replay,6
0.3602728053304129,0.0016907021861715665,CABIQAE,cabiqae_latentt,23,0.36196350751658446,11,0.004692838763172791,0.3,33280.0,240,hardware_replay,7
0.3602728053304129,0.0015291917134215294,CABIQAE,cabiqae_latentt,23,0.3618019970438344,11,0.004244538279871219,0.3,39168.0,240,hardware_replay,8
0.3602728053304129,0.0012979709697673036,CABIQAE,cabiqae_latentt,23,0.3615707763001802,11,0.0036027447827401524,0.3,45056.0,240,hardware_replay,9
0.3602728053304129,0.0012128101200798436,CABIQAE,cabiqae_latentt,23,0.36148561545049274,11,0.0033663659930356186,0.3,50944.0,240,hardware_replay,10
0.3602728053304129,0.009213078943814845,CABIQAE,cabiqae_latentt,1,0.35105972638659805,0,0.025572507298643757,0.3,256.0,241,hardware_replay,0
