run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,3,512,512.0,512.0,0.1543649434828368,0.11526106743405429,0.039103876048782515,0.3392635251374493,0.5075938723549728,0.6798019588282893,0.17220808647331654,0.3392635251374493,0.5075938723549728,0.6798019588282893,0.17220808647331654,0.3392635251374493,0,False,0,1,6.2225929620762646,ok,1.4045674222245537,1.4045674222245537,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.11509973948868868
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,4,640,640.0,640.0,0.14663943932961446,0.11526106743405429,0.03137837189556017,0.27223738764620636,0.5075938723549728,0.6457799021501125,0.13818602979513972,0.27223738764620636,0.5075938723549728,0.6457799021501125,0.13818602979513972,0.27223738764620636,0,False,0,1,6.2225929620762646,ok,1.755709277780692,1.755709277780692,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07411319523243083
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,5,768,768.0,768.0,0.1393802889342764,0.11526106743405429,0.02411922150022211,0.20925731504284162,0.5075938723549728,0.6138116032161732,0.10621773086120045,0.2092573150428416,0.5075938723549728,0.6138116032161732,0.10621773086120045,0.2092573150428416,0,False,0,1,6.2225929620762646,ok,2.1068511333368303,2.1068511333368303,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.04378862389893907
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,6,1664,1664.0,1664.0,0.11737534353869664,0.11526106743405429,0.0021142761046423486,0.018343367380768142,0.5075938723549728,0.5169048532358068,0.009310980880834041,0.018343367380768232,0.5075938723549728,0.5169048532358068,0.009310980880834041,0.018343367380768232,3,False,3,7,6.2225929620762646,ok,4.5648441222297995,4.5648441222297995,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0003364791268658287
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,7,2560,2560.0,2560.0,0.1142460945729981,0.11526106743405429,0.0010149728610561876,0.008805860327789315,0.5075938723549728,0.5031240716117732,0.004469800743199581,0.008805860327789261,0.5075938723549728,0.5031240716117732,0.004469800743199581,0.008805860327789261,3,False,3,7,6.2225929620762646,ok,7.022837111122768,7.022837111122768,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,7.754317611253375e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,8,3456,3456.0,3456.0,0.1128514492838864,0.11526106743405429,0.0024096181501678943,0.020905742101916057,0.5075938723549728,0.49698224576700684,0.010611626587965939,0.020905742101916015,0.5075938723549728,0.49698224576700684,0.010611626587965939,0.020905742101916015,3,False,3,7,6.2225929620762646,ok,9.480830100015737,9.480830100015737,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0004370500528318256
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,0,128,128.0,128.0,0.11098516507331427,0.11526106743405429,0.004275902360740019,0.037097542612872667,0.5075938723549728,0.48876338704525113,0.018830485309721645,0.03709754261287265,0.5075938723549728,0.48876338704525113,0.018830485309721645,0.03709754261287265,0,False,0,1,6.2225929620762646,ok,0.6959184860488464,0.6959184860488464,1.3199867680668831e-05,1.3199867680668831e-05,4,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0013762276679139033
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,1,512,512.0,512.0,0.08852530327206727,0.11526106743405429,0.026735764161987016,0.23195832519322862,0.5075938723549728,0.38985324784516784,0.11774062450980494,0.2319583251932286,0.5075938723549728,0.38985324784516784,0.11774062450980494,0.2319583251932286,1,False,1,3,6.2225929620762646,ok,2.7836739441953857,2.7836739441953857,1.3199867680668831e-05,1.3199867680668831e-05,4,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0538046646264476
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,2,2176,2176.0,2176.0,0.07978163539558414,0.11526106743405429,0.03547943203847015,0.3078180067937461,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,0.5075938723549728,0.3513473383059459,0.1562465340490269,0.30781800679374605,6,False,6,13,6.2225929620762646,ok,11.83061426283039,11.83061426283039,1.3199867680668831e-05,1.3199867680668831e-05,4,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.09475192530647472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,3,11008,11008.0,11008.0,0.07613595370061474,0.11526106743405429,0.03912511373343955,0.3394477823643675,0.5075938723549728,0.3352922580423354,0.17230161431263735,0.3394477823643675,0.5075938723549728,0.3352922580423354,0.17230161431263735,0.3394477823643675,34,True,34,69,6.2225929620762646,ok,59.8489898002008,59.8489898002008,1.3199867680668831e-05,1.3199867680668831e-05,4,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.11522479695208701
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.22209687932979283,0.11526106743405429,0.10683581189573854,0.9269028499745919,0.5075938723549728,0.9780840792704363,0.4704902069154635,0.9269028499745919,0.5075938723549728,0.9780840792704363,0.4704902069154635,0.9269028499745919,0,False,0,1,6.2225929620762646,ok,0.29566924232090014,0.29566924232090014,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.8591488932910208
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.2061742278472748,0.11526106743405429,0.0909131604132205,0.7887586193424397,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0.5075938723549728,0.9079629143003638,0.400369041945391,0.78875861934244,0,False,0,1,6.2225929620762646,ok,0.5913384846418003,0.5913384846418003,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.6221401595869918
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.16320765914193053,0.11526106743405429,0.04794659170787624,0.4159825409851293,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,0.5075938723549728,0.7187440611656758,0.21115018881070302,0.41598254098512943,2,False,2,5,6.2225929620762646,ok,2.069684696246301,2.069684696246301,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.17304147440444478
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,3,1536,1536.0,1536.0,0.14983638458968976,0.11526106743405429,0.03457531715563547,0.29997394545575823,0.5075938723549728,0.6598588089344605,0.1522649365794877,0.29997394545575823,0.5075938723549728,0.6598588089344605,0.1522649365794877,0.29997394545575823,2,False,2,5,6.2225929620762646,ok,3.5480309078508014,3.5480309078508014,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.08998436795229421
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,4,2176,2176.0,2176.0,0.1460417461195117,0.11526106743405429,0.03078067868545742,0.26705182739235295,0.5075938723549728,0.6431477435405291,0.13555387118555629,0.26705182739235306,0.5075938723549728,0.6431477435405291,0.13555387118555629,0.26705182739235306,2,False,2,5,6.2225929620762646,ok,5.026377119455303,5.026377119455303,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07131667851359508
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,5,2816,2816.0,2816.0,0.14528777258644177,0.11526106743405429,0.03002670515238748,0.2605103858643945,0.5075938723549728,0.639827347904569,0.1322334755495962,0.26051038586439457,0.5075938723549728,0.639827347904569,0.1322334755495962,0.26051038586439457,2,False,2,5,6.2225929620762646,ok,6.504723331059804,6.504723331059804,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06786566114321572
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.14446732334910983,0.11526106743405429,0.029206255915055546,0.2533922040221055,0.5075938723549728,0.6362142024191146,0.12862033006414186,0.25339220402210555,0.5075938723549728,0.6362142024191146,0.12862033006414186,0.25339220402210555,2,False,2,5,6.2225929620762646,ok,7.983069542664303,7.983069542664303,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06420760905918034
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,7,4096,4096.0,4096.0,0.1432182267299685,0.11526106743405429,0.02795715929591422,0.24255509616818088,0.5075938723549728,0.6307133528784126,0.1231194805234398,0.24255509616818097,0.5075938723549728,0.6307133528784126,0.1231194805234398,0.24255509616818097,2,False,2,5,6.2225929620762646,ok,9.461415754268804,9.461415754268804,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.058832974677155474
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,8,4736,4736.0,4736.0,0.14241530046329598,0.11526106743405429,0.027154233029241692,0.23558894285598883,0.5075938723549728,0.6271773761432585,0.11958350378828575,0.2355889428559888,0.5075938723549728,0.6271773761432585,0.11958350378828575,0.2355889428559888,2,False,2,5,6.2225929620762646,ok,10.939761965873304,10.939761965873304,0.00012049998622387648,0.00012049998622387648,35,0,145,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.05550214999600237
