run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,coverage,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,2048,1408.0,0.10719626296950358,0.11526106743405429,0.008064804464550712,0.06996989221156508,0.5075938723549728,0.4720775838190444,0.035516288535928364,0.06996989221156508,0.5075938723549728,0.4720775838190444,0.035516288535928364,0.06996989221156508,0.0,3,False,3,7,6.2225929620762646,ok,3.303962155388404,3.303962155388404,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.004895785816098035
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,2435,2304.0,0.10360424697245757,0.11526106743405429,0.011656820461596717,0.10113406652481399,0.5075938723549728,0.45625883990063704,0.05133503245433574,0.10113406652481395,0.5075938723549728,0.45625883990063704,0.05133503245433574,0.10113406652481395,0.0,3,False,3,7,6.2225929620762646,ok,5.406483526999207,5.406483526999207,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.010228099411845501
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,2896,2304.0,0.10360424697245757,0.11526106743405429,0.011656820461596717,0.10113406652481399,0.5075938723549728,0.45625883990063704,0.05133503245433574,0.10113406652481395,0.5075938723549728,0.45625883990063704,0.05133503245433574,0.10113406652481395,0.0,3,False,3,7,6.2225929620762646,ok,5.406483526999207,5.406483526999207,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.010228099411845501
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,3444,3200.0,0.10070632702362581,0.11526106743405429,0.01455474041042848,0.1262762937603008,0.5075938723549728,0.44349679941854764,0.06409707293642514,0.12627629376030072,0.5075938723549728,0.44349679941854764,0.06409707293642514,0.12627629376030072,0.0,3,False,3,7,6.2225929620762646,ok,7.509004898610009,7.509004898610009,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.015945702365837783
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,4096,4096.0,0.0996974575048066,0.11526106743405429,0.015563609929247685,0.1350292017567188,0.5075938723549728,0.439053876954279,0.06853999540069378,0.1350292017567188,0.5075938723549728,0.439053876954279,0.06853999540069378,0.1350292017567188,0.0,3,False,3,7,6.2225929620762646,ok,9.611526270220812,9.611526270220812,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.018232885327056667
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,4871,4096.0,0.0996974575048066,0.11526106743405429,0.015563609929247685,0.1350292017567188,0.5075938723549728,0.439053876954279,0.06853999540069378,0.1350292017567188,0.5075938723549728,0.439053876954279,0.06853999540069378,0.1350292017567188,0.0,3,False,3,7,6.2225929620762646,ok,9.611526270220812,9.611526270220812,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.018232885327056667
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,5793,4992.0,0.09865055742284205,0.11526106743405429,0.016610510011212234,0.14411206126228016,0.5075938723549728,0.43444347312579495,0.07315039922917782,0.1441120612622801,0.5075938723549728,0.43444347312579495,0.07315039922917782,0.1441120612622801,0.0,3,False,3,7,6.2225929620762646,ok,11.714047641831613,11.714047641831613,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.020768286201263187
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,6889,6784.0,0.0959246835869533,0.11526106743405429,0.019336383847100985,0.1677616239166286,0.5075938723549728,0.42243910003857266,0.08515477231640012,0.16776162391662858,0.5075938723549728,0.42243910003857266,0.08515477231640012,0.16776162391662858,0.0,3,False,3,7,6.2225929620762646,ok,15.919090385053218,15.919090385053218,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.028143962459144335
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,8192,7680.0,0.0952370238793199,0.11526106743405429,0.02002404355473439,0.1737277295838943,0.5075938723549728,0.4194107413600463,0.08818313099492647,0.1737277295838943,0.5075938723549728,0.4194107413600463,0.08818313099492647,0.1737277295838943,0.0,3,False,3,7,6.2225929620762646,ok,18.021611756664022,18.021611756664022,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.0301813240263747
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,512,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,608,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,724,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,861,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,1024,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,1217,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,1448,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,1722,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,2048,512.0,0.07002730799582643,0.11526106743405429,0.045233759438227855,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.5075938723549728,0.30839062336927364,0.19920324898569913,0.3924461263913593,0.0,1,False,1,3,6.2225929620762646,ok,2.6910639142864667,2.6910639142864667,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.15401396211958274
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,2435,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,2896,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,3444,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,4096,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,4871,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,5793,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,6889,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,8192,2432.0,0.06014088932475352,0.11526106743405429,0.05512017810930077,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.5075938723549728,0.26485219665946047,0.2427416756955123,0.47822026410468,0.0,7,False,7,15,6.2225929620762646,ok,12.782553592860717,12.782553592860717,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.22869462100034987
