run_kind,hardware_mode,backend,backend_name,backend_mode,hardware_executor,channel,instance_name,target_name,repetition,algorithm,algorithm_key,epsilon_target,query_budget_actual,final_queries,estimate,final_estimate,a_true,abs_error,final_abs_error,normalized_abs_error,final_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,amplification_factor_max,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,execution_max_grover_power,calibration_source_run_dir,construct_circuit_mode,execution_context,extrapolated_replay_ks_json,n_extrapolated_replay_ks,n_trace_steps,replay_probability_mode
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,46,CABIQAE,cabiqae,0.05,7424.0,7424.0,0.24186203924208374,0.24186203924208374,0.1328730942948926,0.10898894494719114,0.10898894494719114,0.8202484146662976,0.8202484146662976,0.6065952441817299,1.1041540315659097,0.4975587873841798,0.8202484146662978,0.6065952441817299,1.1041540315659097,0.4975587873841798,0.8202484146662978,0.19207787148208122,0.29164620700208627,0.8768782270923495,1.3314298360394698,0.8768782270923495,1.3314298360394698,0.0,2,5,0.13950830011162907,0.0003551999107003212,0.0003551999107003212,16,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_046,[],0,18,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,47,CABIQAE,cabiqae,0.05,22784.0,22784.0,0.14404140396773607,0.14404140396773607,0.1328730942948926,0.011168309672843463,0.011168309672843463,0.08405245420157835,0.08405245420157835,0.6065952441817299,0.6575810631622101,0.05098581898048016,0.08405245420157846,0.6065952441817299,0.6575810631622101,0.05098581898048016,0.08405245420157846,0.09549150281252627,0.1925913051229459,0.43593996040529664,0.8792221659191236,0.43593996040529664,0.8792221659191236,1.0,2,5,0.19096699997317046,0.0003948000376112759,0.0003948000376112759,40,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_047,[],0,42,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,48,CABIQAE,cabiqae,0.05,11904.0,11904.0,0.2246541142791717,0.2246541142791717,0.1328730942948926,0.0917810199842791,0.0917810199842791,0.6907419479566299,0.6907419479566299,0.6065952441817299,1.0255960247690459,0.41900078058731594,0.6907419479566302,0.6065952441817299,1.0255960247690459,0.41900078058731594,0.6907419479566302,0.17526050846779992,0.2740477200905435,0.8001032225041341,1.2510888270339575,0.8001032225041341,1.2510888270339575,0.0,2,5,0.10562609991757199,0.00038400007179006934,0.00038400007179006934,27,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_048,[],0,29,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,49,CABIQAE,cabiqae,0.05,13568.0,13568.0,0.21267711578932147,0.21267711578932147,0.1328730942948926,0.07980402149442886,0.07980402149442886,0.6006033194148048,0.6006033194148048,0.6065952441817299,0.9709183613785111,0.3643231171967811,0.6006033194148049,0.6065952441817299,0.9709183613785111,0.3643231171967811,0.6006033194148049,0.16287883110853155,0.2624754004701114,0.7435781100200675,1.1982586127369548,0.7435781100200675,1.1982586127369548,0.0,2,5,0.12682810000842437,0.0003790000337176025,0.0003790000337176025,24,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_049,[],0,26,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,50,CABIQAE,cabiqae,0.05,9344.0,9344.0,0.4096949557640493,0.4096949557640493,0.1328730942948926,0.27682186146915666,0.27682186146915666,2.08335527172108,2.08335527172108,0.6065952441817299,1.870348643948673,1.263753399766943,2.0833552717210804,0.6065952441817299,1.870348643948673,1.263753399766943,2.0833552717210804,0.36119076811255457,0.458199143415544,1.6489162335090086,2.0917810543883375,1.6489162335090086,2.0917810543883375,0.0,1,3,0.07659830007469282,0.00042699993355199695,0.00042699993355199695,25,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_050,[],0,27,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,51,CABIQAE,cabiqae,0.05,12800.0,12800.0,0.3901995924402283,0.3901995924402283,0.1328730942948926,0.2573264981453357,0.2573264981453357,1.9366335939632502,1.9366335939632502,0.6065952441817299,1.781347972002409,1.174752727820679,1.9366335939632504,0.6065952441817299,1.781347972002409,1.174752727820679,1.9366335939632504,0.3412188081092315,0.439180376771225,1.5577397916620517,2.004956152342766,1.5577397916620517,2.004956152342766,0.0,1,3,0.11913599993567914,0.0005171000375412405,0.0005171000375412405,32,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_051,[],0,34,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,52,CABIQAE,cabiqae,0.05,12032.0,12032.0,0.14263402741143227,0.14263402741143227,0.1328730942948926,0.009760933116539666,0.009760933116539666,0.07346056903647241,0.07346056903647241,0.6065952441817299,0.6511560759941378,0.044560831812407886,0.07346056903647254,0.6065952441817299,0.6511560759941378,0.044560831812407886,0.07346056903647254,0.09549150281252627,0.1897765520103383,0.43593996040529664,0.8663721915829791,0.43593996040529664,0.8663721915829791,1.0,2,5,0.09953860001405701,0.00038919999497011304,0.00038919999497011304,20,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_052,[],0,22,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,53,CABIQAE,cabiqae,0.05,11136.0,11136.0,0.37883608921132544,0.37883608921132544,0.1328730942948926,0.24596299491643284,0.24596299491643284,1.8511121173301914,1.8511121173301914,0.6065952441817299,1.7294710510013966,1.1228758068196667,1.8511121173301917,0.6065952441817299,1.7294710510013966,1.1228758068196667,1.8511121173301917,0.3291871148164249,0.428485063606226,1.5028124343245906,1.9561296676782027,1.5028124343245906,1.9561296676782027,0.0,1,3,0.09030670003267005,0.0004745999467559159,0.0004745999467559159,31,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_053,[],0,33,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,54,CABIQAE,cabiqae,0.05,9728.0,9728.0,0.14546842221055395,0.14546842221055395,0.1328730942948926,0.012595327915661342,0.012595327915661342,0.09479216226957005,0.09479216226957005,0.6065952441817299,0.664095719000154,0.05750047481842402,0.09479216226957006,0.6065952441817299,0.664095719000154,0.05750047481842402,0.09479216226957006,0.09549150281252627,0.1954453416085816,0.43593996040529664,0.8922514775950112,0.43593996040529664,0.8922514775950112,1.0,2,5,0.10024569986853749,0.0004686001338995993,0.0004686001338995993,18,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_054,[],0,20,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,55,CABIQAE,cabiqae,0.05,22400.0,22400.0,0.14365937197963252,0.14365937197963252,0.1328730942948926,0.010786277684739914,0.010786277684739914,0.08117728981912119,0.08117728981912119,0.6065952441817299,0.6558370021215709,0.04924175793984098,0.08117728981912135,0.6065952441817299,0.6558370021215709,0.04924175793984098,0.08117728981912135,0.09549150281252627,0.19182724114673874,0.43593996040529664,0.8757340438378449,0.43593996040529664,0.8757340438378449,1.0,2,5,0.10893400007626042,0.00040119991172105074,0.00040119991172105074,37,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_055,[],0,39,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,56,CABIQAE,cabiqae,0.05,28800.0,28800.0,0.16084647614261666,0.16084647614261666,0.1328730942948926,0.02797338184772405,0.02797338184772405,0.21052705964415322,0.21052705964415322,0.6065952441817299,0.7342999573334368,0.12770471315170684,0.21052705964415339,0.6065952441817299,0.7342999573334368,0.12770471315170684,0.21052705964415339,0.11552107117152831,0.206171881113705,0.5273793972157218,0.9412205174511517,0.5273793972157218,0.9412205174511517,1.0,2,5,0.11940710037015378,0.00046009960351511836,0.00046009960351511836,47,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_056,[],0,49,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,57,CABIQAE,cabiqae,0.05,24704.0,24704.0,0.16217896278722835,0.16217896278722835,0.1328730942948926,0.02930586849233574,0.02930586849233574,0.22055532497268113,0.22055532497268113,0.6065952441817299,0.7403830553891143,0.13378781120738437,0.2205553249726812,0.6065952441817299,0.7403830553891143,0.13378781120738437,0.2205553249726812,0.1122461887160287,0.212111736858428,0.5124288300350446,0.968337280743184,0.5124288300350446,0.968337280743184,1.0,2,5,0.09615479991771281,0.0004251000937074423,0.0004251000937074423,39,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_057,[],0,41,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,58,CABIQAE,cabiqae,0.05,13184.0,13184.0,0.19762557541873507,0.19762557541873507,0.1328730942948926,0.06475248112384246,0.06475248112384246,0.4873257559587925,0.4873257559587925,0.6065952441817299,0.9022047301135999,0.29560948593187,0.4873257559587927,0.6065952441817299,0.9022047301135999,0.29560948593187,0.4873257559587927,0.14823048763973065,0.2470206631977395,0.6767051623366577,1.127704297890542,0.6767051623366577,1.127704297890542,0.0,2,5,0.09135369985597208,0.000365300162229687,0.000365300162229687,25,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_058,[],0,27,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,59,CABIQAE,cabiqae,0.05,20608.0,20608.0,0.18058129038774734,0.18058129038774734,0.1328730942948926,0.04770819609285473,0.04770819609285473,0.35905083979585284,0.35905083979585284,0.6065952441817299,0.8243937760213506,0.2177985318396206,0.35905083979585295,0.6065952441817299,0.8243937760213506,0.2177985318396206,0.35905083979585295,0.13281126761118545,0.22835131316430923,0.6063129916120934,1.0424745604306076,0.6063129916120934,1.0424745604306076,1.0,2,5,0.0762815002235584,0.00038989976746961474,0.00038989976746961474,35,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_059,[],0,37,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,60,CABIQAE,cabiqae,0.05,16512.0,16512.0,0.34271661198617187,0.34271661198617187,0.1328730942948926,0.20984351769127926,0.20984351769127926,1.579277722136597,1.579277722136597,0.6065952441817299,1.5645775996719453,0.9579823554902154,1.579277722136597,0.6065952441817299,1.5645775996719453,0.9579823554902154,1.579277722136597,0.2928914537149584,0.3925417702573854,1.337114664392942,1.7920405349509492,1.337114664392942,1.7920405349509492,0.0,1,3,0.11754179996205494,0.0005343000520952046,0.0005343000520952046,49,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_060,[],0,51,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,61,CABIQAE,cabiqae,0.05,13056.0,13056.0,0.21233365387708616,0.21233365387708616,0.1328730942948926,0.07946055958219356,0.07946055958219356,0.5980184325793027,0.5980184325793027,0.6065952441817299,0.9693503813173475,0.3627551371356176,0.5980184325793028,0.6065952441817299,0.9693503813173475,0.3627551371356176,0.5980184325793028,0.16283531115837102,0.2618319965958013,0.7433794317629343,1.1953213308717607,0.7433794317629343,1.1953213308717607,0.0,2,5,0.13177579990588129,0.0003307000733911991,0.0003307000733911991,24,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_061,[],0,26,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,62,CABIQAE,cabiqae,0.05,7040.0,7040.0,0.23524624729717308,0.23524624729717308,0.1328730942948926,0.10237315300228048,0.10237315300228048,0.7704581092623468,0.7704581092623468,0.6065952441817299,1.0739514691015173,0.46735622491978734,0.770458109262347,0.6065952441817299,1.0739514691015173,0.46735622491978734,0.770458109262347,0.18617846223127485,0.28431403236307135,0.8499461110457497,1.297956827157285,0.8499461110457497,1.297956827157285,0.0,2,5,0.1143744999426417,0.00037050008540973067,0.00037050008540973067,17,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_062,[],0,19,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,63,CABIQAE,cabiqae,0.05,25984.0,25984.0,0.14524803513113105,0.14524803513113105,0.1328730942948926,0.01237494083623844,0.01237494083623844,0.09313353393256614,0.09313353393256614,0.6065952441817299,0.6630896029390624,0.05649435875733244,0.09313353393256622,0.6065952441817299,0.6630896029390624,0.05649435875733244,0.09313353393256622,0.09549150281252627,0.1950045674497358,0.43593996040529664,0.890239245472828,0.43593996040529664,0.890239245472828,1.0,2,5,0.09979109978303313,0.00040620018262416124,0.00040620018262416124,41,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_063,[],0,43,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,64,CABIQAE,cabiqae,0.05,21760.0,21760.0,0.14478569686283435,0.14478569686283435,0.1328730942948926,0.011912602567941744,0.011912602567941744,0.08965398624271853,0.08965398624271853,0.6065952441817299,0.6609789258584973,0.054383681676767326,0.08965398624271857,0.6065952441817299,0.6609789258584973,0.054383681676767326,0.08965398624271857,0.09549150281252627,0.19407989091314243,0.43593996040529664,0.886017891311698,0.43593996040529664,0.886017891311698,1.0,2,5,0.09318800020264462,0.0004654998192563653,0.0004654998192563653,36,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_064,[],0,38,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,65,CABIQAE,cabiqae,0.05,12416.0,12416.0,0.20578664126455448,0.20578664126455448,0.1328730942948926,0.07291354696966187,0.07291354696966187,0.5487457589257371,0.5487457589257371,0.6065952441817299,0.9394618118109762,0.33286656762924627,0.5487457589257372,0.6065952441817299,0.9394618118109762,0.33286656762924627,0.5487457589257372,0.15672791185228976,0.2548453706768192,0.7154977948292327,1.16342582879272,0.7154977948292327,1.16342582879272,0.0,2,5,0.09924179990775883,0.00044510007137432694,0.00044510007137432694,23,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_065,[],0,25,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,66,CABIQAE,cabiqae,0.05,13696.0,13696.0,0.2261982702190142,0.2261982702190142,0.1328730942948926,0.0933251759241216,0.0933251759241216,0.7023632317691034,0.7023632317691034,0.6065952441817299,1.0326454402609784,0.42605019607924843,0.7023632317691036,0.6065952441817299,1.0326454402609784,0.42605019607924843,0.7023632317691036,0.17768957518000206,0.27470696525802635,0.8111924525942518,1.2540984279277048,0.8111924525942518,1.2540984279277048,0.0,2,5,0.0995699999621138,0.0003955999854952097,0.0003955999854952097,25,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_066,[],0,27,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,67,CABIQAE,cabiqae,0.05,12544.0,12544.0,0.38617456866305844,0.38617456866305844,0.1328730942948926,0.25330147436816586,0.25330147436816586,1.9063413530959088,1.9063413530959088,0.6065952441817299,1.7629728427566722,1.1563775985749423,1.9063413530959088,0.6065952441817299,1.7629728427566722,1.1563775985749423,1.9063413530959088,0.3364435251085952,0.4359056122175216,1.5359395621033187,1.9900061234100257,1.5359395621033187,1.9900061234100257,0.0,1,3,0.07848900003591552,0.0003828999469988048,0.0003828999469988048,32,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_067,[],0,34,normal
calibration_replay_final,replay-only,ibm_pittsburgh,ibm_pittsburgh,,qctrl,ibm_cloud,premium_new_usa,cva,68,CABIQAE,cabiqae,0.05,9728.0,9728.0,0.37921502574728305,0.37921502574728305,0.1328730942948926,0.24634193145239044,0.24634193145239044,1.853963985407536,1.853963985407536,0.6065952441817299,1.7312009806141477,1.1246057364324178,1.8539639854075365,0.6065952441817299,1.7312009806141477,1.1246057364324178,1.8539639854075365,0.3300178024652008,0.42841224902936526,1.50660470829715,1.955797252931145,1.50660470829715,1.955797252931145,0.0,1,3,0.13544740015640855,0.00037299981340765953,0.00037299981340765953,28,2,2,128,,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_pricing_multi_asset\quantum\ae_cva\hardware\results\q_ctrl_hardware,metadata_only,calibration_replay_final_eps_01_rep_068,[],0,30,normal
