a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.07232750360492672,0.0035640908779137753,CABIQAE,cabiqae_latentt,9,0.0758915944828405,4,0.04927711728282297,-0.1,3968.0,64,hardware_replay,4
0.07232750360492672,0.0025095406364221556,CABIQAE,cabiqae_latentt,9,0.07483704424134888,4,0.03469690658936573,-0.1,5120.0,64,hardware_replay,5
0.07232750360492672,0.0027301442884024585,CABIQAE,cabiqae_latentt,9,0.07505764789332918,4,0.03774697248387389,-0.1,6272.0,64,hardware_replay,6
0.07232750360492672,0.002625784530969802,CABIQAE,cabiqae_latentt,9,0.07495328813589652,4,0.03630409457116866,-0.1,7424.0,64,hardware_replay,7
0.07232750360492672,0.0025630088733614442,CABIQAE,cabiqae_latentt,9,0.07489051247828817,4,0.03543615838535398,-0.1,8576.0,64,hardware_replay,8
0.07232750360492672,0.002334959479804735,CABIQAE,cabiqae_latentt,9,0.07466246308473146,4,0.03228314767448555,-0.1,9728.0,64,hardware_replay,9
0.07232750360492672,0.005166737095199617,BAE,bae,1,0.07749424070012634,0,0.07143530244624224,-0.1,128.0,64,hardware_replay,0
0.07232750360492672,0.002030629278084853,BAE,bae,9,0.07029687432684187,4,0.028075478578338944,-0.1,1280.0,64,hardware_replay,1
0.07232750360492672,0.0021191778909742803,BAE,bae,7,0.07020832571395244,3,0.029299751620764203,-0.1,2176.0,64,hardware_replay,2
0.07232750360492672,0.0006507916352120613,BAE,bae,21,0.07297829524013878,10,0.00899784456500627,-0.1,4864.0,64,hardware_replay,3
0.07232750360492672,0.0008601473073676924,BAE,bae,31,0.07318765091229441,15,0.011892395900542347,-0.1,8832.0,64,hardware_replay,4
0.07232750360492672,0.00245694427303865,BAE,bae,25,0.07478444787796537,12,0.0339697093163781,-0.1,12032.0,64,hardware_replay,5
0.07232750360492672,0.003975770338706705,BAE,bae,25,0.07630327394363343,12,0.05496899713867476,-0.1,15232.0,64,hardware_replay,6
0.07232750360492672,0.0052509195750718995,BAE,bae,25,0.07757842317999862,12,0.0725992093374867,-0.1,18432.0,64,hardware_replay,7
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,65,hardware_replay,0
0.07232750360492672,0.001168457540227305,CABIQAE,cabiqae_latentt,3,0.07349596114515403,1,0.016155092903658762,-0.1,512.0,65,hardware_replay,1
0.07232750360492672,0.00665794354122555,CABIQAE,cabiqae_latentt,9,0.07898544714615227,4,0.09205272143212796,-0.1,1664.0,65,hardware_replay,2
0.07232750360492672,0.0067269168232284154,CABIQAE,cabiqae_latentt,9,0.07905442042815514,4,0.09300634596726493,-0.1,2816.0,65,hardware_replay,3
0.07232750360492672,0.004446293860464384,CABIQAE,cabiqae_latentt,9,0.0767737974653911,4,0.061474454928671374,-0.1,3968.0,65,hardware_replay,4
0.07232750360492672,0.004343673765587308,CABIQAE,cabiqae_latentt,9,0.07667117737051403,4,0.06005562958889999,-0.1,5120.0,65,hardware_replay,5
0.07232750360492672,0.0042556843710883085,CABIQAE,cabiqae_latentt,9,0.07658318797601503,4,0.05883908829943945,-0.1,6272.0,65,hardware_replay,6
0.07232750360492672,0.004233584270593463,CABIQAE,cabiqae_latentt,9,0.07656108787552018,4,0.05853353232981049,-0.1,7424.0,65,hardware_replay,7
0.07232750360492672,0.004102311613088397,CABIQAE,cabiqae_latentt,9,0.07642981521801512,4,0.056718556684831584,-0.1,8576.0,65,hardware_replay,8
0.07232750360492672,0.004112383134424247,CABIQAE,cabiqae_latentt,9,0.07643988673935097,4,0.05685780552979191,-0.1,9728.0,65,hardware_replay,9
0.07232750360492672,0.003329178851297701,CABIQAE,cabiqae_latentt,1,0.07565668245622442,0,0.04602922381342812,-0.1,128.0,66,hardware_replay,0
0.07232750360492672,0.006591934000534622,CABIQAE,cabiqae_latentt,3,0.07891943760546134,1,0.09114007358171283,-0.1,512.0,66,hardware_replay,1
0.07232750360492672,0.0017726741356914183,CABIQAE,cabiqae_latentt,9,0.07410017774061814,4,0.024508991010864494,-0.1,1664.0,66,hardware_replay,2
0.07232750360492672,0.0017958131695383212,CABIQAE,cabiqae_latentt,9,0.07412331677446504,4,0.024828911272087594,-0.1,2816.0,66,hardware_replay,3
0.07232750360492672,0.00212932172581122,CABIQAE,cabiqae_latentt,9,0.07445682533073794,4,0.029440000272125767,-0.1,3968.0,66,hardware_replay,4
0.07232750360492672,0.0027341962579548185,CABIQAE,cabiqae_latentt,9,0.07506169986288154,4,0.03780299501127222,-0.1,5120.0,66,hardware_replay,5
0.07232750360492672,0.003048213954172055,CABIQAE,cabiqae_latentt,9,0.07537571755909878,4,0.04214460339765439,-0.1,6272.0,66,hardware_replay,6
0.07232750360492672,0.0029984767404495627,CABIQAE,cabiqae_latentt,9,0.07532598034537628,4,0.0414569367253167,-0.1,7424.0,66,hardware_replay,7
0.07232750360492672,0.003362358299474788,CABIQAE,cabiqae_latentt,9,0.07568986190440151,4,0.046487962834179095,-0.1,8576.0,66,hardware_replay,8
0.07232750360492672,0.0035461464636526857,CABIQAE,cabiqae_latentt,9,0.0758736500685794,4,0.04902901782733634,-0.1,9728.0,66,hardware_replay,9
0.07232750360492672,0.04331968751987221,BIQAE,biqae,1,0.11564719112479893,0,0.5989379608135875,-0.1,128.0,66,hardware_replay,0
0.07232750360492672,0.0035865157056743646,BIQAE,biqae,3,0.06874098789925236,1,0.049587162931336984,-0.1,512.0,66,hardware_replay,1
0.07232750360492672,0.0025204220985516196,BIQAE,biqae,21,0.0698070815063751,10,0.03484735367501245,-0.1,3200.0,66,hardware_replay,2
0.07232750360492672,0.026966173645955327,BAE,bae,1,0.045361329958971394,0,0.3728342926537627,-0.1,128.0,66,hardware_replay,0
0.07232750360492672,0.001604279518374982,BAE,bae,11,0.07072322408655174,5,0.022180767182813477,-0.1,1536.0,66,hardware_replay,1
0.07232750360492672,0.004839744690567652,BAE,bae,19,0.07716724829549437,9,0.06691430575294989,-0.1,3968.0,66,hardware_replay,2
0.07232750360492672,0.005664399991707356,BAE,bae,25,0.07799190359663408,12,0.0783159892072027,-0.1,7168.0,66,hardware_replay,3
0.07232750360492672,0.0068779063256198675,BAE,bae,25,0.07920540993054659,12,0.09509392669196681,-0.1,10368.0,66,hardware_replay,4
0.07232750360492672,0.006114236353358157,BAE,bae,31,0.07844173995828488,15,0.0845354263401077,-0.1,14336.0,66,hardware_replay,5
0.07232750360492672,0.004870510656130908,BAE,bae,19,0.07719801426105763,9,0.06733967596524573,-0.1,16768.0,66,hardware_replay,6
0.07232750360492672,0.003329178851297701,CABIQAE,cabiqae_latentt,1,0.07565668245622442,0,0.04602922381342812,-0.1,128.0,67,hardware_replay,0
0.07232750360492672,0.0005485466134276251,CABIQAE,cabiqae_latentt,3,0.0717789569914991,1,0.007584204985477473,-0.1,512.0,67,hardware_replay,1
0.07232750360492672,0.0020490478870691248,CABIQAE,cabiqae_latentt,9,0.07437655149199585,4,0.028330134249643178,-0.1,1664.0,67,hardware_replay,2
0.07232750360492672,0.0049607108769872815,CABIQAE,cabiqae_latentt,9,0.077288214481914,4,0.06858678413794132,-0.1,2816.0,67,hardware_replay,3
0.07232750360492672,0.0047321960883339315,CABIQAE,cabiqae_latentt,9,0.07705969969326065,4,0.06542733887488396,-0.1,3968.0,67,hardware_replay,4
0.07232750360492672,0.004983807267793225,CABIQAE,cabiqae_latentt,9,0.07731131087271995,4,0.06890611481651834,-0.1,5120.0,67,hardware_replay,5
0.07232750360492672,0.005044728460907116,CABIQAE,cabiqae_latentt,9,0.07737223206583384,4,0.06974841117789506,-0.1,6272.0,67,hardware_replay,6
0.07232750360492672,0.004941115085944997,CABIQAE,cabiqae_latentt,9,0.07726861869087172,4,0.06831585274855835,-0.1,7424.0,67,hardware_replay,7
0.07232750360492672,0.0052818941369805195,CABIQAE,cabiqae_latentt,9,0.07760939774190724,4,0.07302746360266654,-0.1,8576.0,67,hardware_replay,8
0.07232750360492672,0.005234758619324195,CABIQAE,cabiqae_latentt,9,0.07756226222425092,4,0.07237576797780727,-0.1,9728.0,67,hardware_replay,9
0.07232750360492672,0.004450919640079973,BAE,bae,1,0.06787658396484675,0,0.061538410953489484,-0.1,128.0,67,hardware_replay,0
0.07232750360492672,0.0077380321625465515,BAE,bae,9,0.08006553576747327,4,0.10698602574221103,-0.1,1280.0,67,hardware_replay,1
0.07232750360492672,0.003547290794979077,BAE,bae,7,0.0758747943999058,3,0.049044839351229136,-0.1,2176.0,67,hardware_replay,2
0.07232750360492672,0.0067685624688014895,BAE,bae,25,0.07909606607372821,12,0.09358213862562285,-0.1,5376.0,67,hardware_replay,3
0.07232750360492672,0.006281782152495932,BAE,bae,25,0.07860928575742265,12,0.08685191440878151,-0.1,8576.0,67,hardware_replay,4
0.07232750360492672,0.006112275594778879,BAE,bae,25,0.0784397791997056,12,0.08450831689374844,-0.1,11776.0,67,hardware_replay,5
0.07232750360492672,0.005523904811724115,BAE,bae,19,0.07785140841665084,9,0.07637350297470856,-0.1,14208.0,67,hardware_replay,6
0.07232750360492672,0.0055020494030462025,BAE,bae,25,0.07782955300797292,12,0.07607133011392114,-0.1,17408.0,67,hardware_replay,7
0.07232750360492672,0.026865831330762424,CABIQAE,cabiqae_latentt,1,0.09919333493568915,0,0.37144695989386267,-0.1,128.0,68,hardware_replay,0
0.07232750360492672,0.008471077350630588,CABIQAE,cabiqae_latentt,3,0.06385642625429613,1,0.1171211078554848,-0.1,512.0,68,hardware_replay,1
0.07232750360492672,0.0032569284826010764,CABIQAE,cabiqae_latentt,9,0.0755844320875278,4,0.04503029028060115,-0.1,1664.0,68,hardware_replay,2
0.07232750360492672,0.002991852953567506,CABIQAE,cabiqae_latentt,9,0.07531935655849423,4,0.04136535625382362,-0.1,2816.0,68,hardware_replay,3
0.07232750360492672,0.002835153152473832,CABIQAE,cabiqae_latentt,9,0.07516265675740055,4,0.0391988249443841,-0.1,3968.0,68,hardware_replay,4
0.07232750360492672,0.0023437184365517477,CABIQAE,cabiqae_latentt,9,0.07467122204147847,4,0.032404249002617326,-0.1,5120.0,68,hardware_replay,5
0.07232750360492672,0.0029781608222124306,CABIQAE,cabiqae_latentt,9,0.07530566442713915,4,0.041176048857983365,-0.1,6272.0,68,hardware_replay,6
0.07232750360492672,0.0031288177403740874,CABIQAE,cabiqae_latentt,9,0.07545632134530081,4,0.043259031273422274,-0.1,7424.0,68,hardware_replay,7
0.07232750360492672,0.003094819861321721,CABIQAE,cabiqae_latentt,9,0.07542232346624844,4,0.04278897662812341,-0.1,8576.0,68,hardware_replay,8
0.07232750360492672,0.0030553137964143967,CABIQAE,cabiqae_latentt,9,0.07538281740134112,4,0.04224276581013199,-0.1,9728.0,68,hardware_replay,9
0.07232750360492672,0.009178557219049435,BAE,bae,1,0.08150606082397616,0,0.126902723881987,-0.1,128.0,68,hardware_replay,0
0.07232750360492672,0.004371354686545148,BAE,bae,9,0.07669885829147187,4,0.0604383459772471,-0.1,1280.0,68,hardware_replay,1
0.07232750360492672,0.008528061346172261,BAE,bae,25,0.08085556495109898,12,0.11790896852675772,-0.1,4480.0,68,hardware_replay,2
0.07232750360492672,0.005671020432540655,BAE,bae,19,0.07799852403746738,9,0.07840752341622867,-0.1,6912.0,68,hardware_replay,3
0.07232750360492672,0.00591064082374014,BAE,bae,25,0.07823814442866686,12,0.0817205147301327,-0.1,10112.0,68,hardware_replay,4
0.07232750360492672,0.005369910460015448,BAE,bae,25,0.07769741406494217,12,0.0742443772060407,-0.1,13312.0,68,hardware_replay,5
0.07232750360492672,0.006239173769821402,BAE,bae,25,0.07856667737474812,12,0.08626281094812194,-0.1,16512.0,68,hardware_replay,6
0.07232750360492672,0.03589690029975816,CABIQAE,cabiqae_latentt,1,0.03643060330516856,0,0.49631051136283066,-0.1,128.0,69,hardware_replay,0
0.07232750360492672,0.01050861021124988,CABIQAE,cabiqae_latentt,5,0.06181889339367684,2,0.14529203535975582,-0.1,768.0,69,hardware_replay,1
0.07232750360492672,0.002202337916780428,CABIQAE,cabiqae_latentt,15,0.0701251656881463,7,0.03044952206300691,-0.1,2688.0,69,hardware_replay,2
0.07232750360492672,0.03342574128348923,BAE,bae,1,0.10575324488841595,0,0.46214426901929423,-0.1,128.0,69,hardware_replay,0
0.07232750360492672,0.004381566000192738,BAE,bae,7,0.06794593760473398,3,0.06057952759058422,-0.1,1024.0,69,hardware_replay,1
0.07232750360492672,0.0045815038546596215,BAE,bae,9,0.07690900745958634,4,0.06334386818719877,-0.1,2176.0,69,hardware_replay,2
0.07232750360492672,0.005952129209516904,BAE,bae,25,0.07827963281444363,12,0.08229413311468783,-0.1,5376.0,69,hardware_replay,3
0.07232750360492672,0.006224053155622564,BAE,bae,25,0.07855155676054928,12,0.08605375334976445,-0.1,8576.0,69,hardware_replay,4
0.07232750360492672,0.006977090765359531,BAE,bae,25,0.07930459437028625,12,0.09646525066688841,-0.1,11776.0,69,hardware_replay,5
0.07232750360492672,0.006277475677612249,BAE,bae,25,0.07860497928253897,12,0.08679237309090047,-0.1,14976.0,69,hardware_replay,6
0.07232750360492672,0.007055514161711962,BAE,bae,25,0.07938301776663868,12,0.09754953247455042,-0.1,18176.0,69,hardware_replay,7
0.07232750360492672,0.01835110263118698,CABIQAE,cabiqae_latentt,1,0.05397640097373974,0,0.2537223285269998,-0.1,128.0,70,hardware_replay,0
0.07232750360492672,0.003017976457479851,CABIQAE,cabiqae_latentt,3,0.06930952714744687,1,0.04172653979549595,-0.1,512.0,70,hardware_replay,1
0.07232750360492672,0.0006145011283237856,CABIQAE,cabiqae_latentt,9,0.07171300247660294,4,0.008496092049303464,-0.1,1664.0,70,hardware_replay,2
0.07232750360492672,0.0035620435145684165,CABIQAE,cabiqae_latentt,9,0.07588954711949514,4,0.049248810439045505,-0.1,2816.0,70,hardware_replay,3
0.07232750360492672,0.0041177735685677674,CABIQAE,cabiqae_latentt,9,0.07644527717349449,4,0.05693233366742769,-0.1,3968.0,70,hardware_replay,4
0.07232750360492672,0.004187925804993317,CABIQAE,cabiqae_latentt,9,0.07651542940992004,4,0.057902258425355756,-0.1,5120.0,70,hardware_replay,5
0.07232750360492672,0.004269030723914977,CABIQAE,cabiqae_latentt,9,0.0765965343288417,4,0.05902361496165594,-0.1,6272.0,70,hardware_replay,6
0.07232750360492672,0.0041568791201657684,CABIQAE,cabiqae_latentt,9,0.07648438272509249,4,0.05747300698876347,-0.1,7424.0,70,hardware_replay,7
0.07232750360492672,0.0037928093468820173,CABIQAE,cabiqae_latentt,9,0.07612031295180874,4,0.05243937862973143,-0.1,8576.0,70,hardware_replay,8
0.07232750360492672,0.006946291750620753,BAE,bae,1,0.07927379535554747,0,0.09603942351672143,-0.1,128.0,70,hardware_replay,0
0.07232750360492672,0.00552421638973867,BAE,bae,9,0.07785171999466539,4,0.07637781085205847,-0.1,1280.0,70,hardware_replay,1
0.07232750360492672,0.006394043526354448,BAE,bae,25,0.07872154713128117,12,0.08840404006310687,-0.1,4480.0,70,hardware_replay,2
0.07232750360492672,0.0076041102655112075,BAE,bae,25,0.07993161387043793,12,0.10513442171386155,-0.1,7680.0,70,hardware_replay,3
0.07232750360492672,0.006922339624207088,BAE,bae,25,0.07924984322913381,12,0.09570826143839922,-0.1,10880.0,70,hardware_replay,4
0.07232750360492672,0.006571361849428262,BAE,bae,25,0.07889886545435498,12,0.09085564303895927,-0.1,14080.0,70,hardware_replay,5
0.07232750360492672,0.005439038589295009,BAE,bae,25,0.07776654219422173,12,0.07520014265948644,-0.1,17280.0,70,hardware_replay,6
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,71,hardware_replay,0
0.07232750360492672,0.008096815736373955,CABIQAE,cabiqae_latentt,3,0.06423068786855277,1,0.1119465671122987,-0.1,512.0,71,hardware_replay,1
0.07232750360492672,0.0016176188249142631,CABIQAE,cabiqae_latentt,9,0.07070988478001246,4,0.022365196423066867,-0.1,1664.0,71,hardware_replay,2
0.07232750360492672,0.0005809267498130405,CABIQAE,cabiqae_latentt,9,0.07290843035473976,4,0.008031892722113384,-0.1,2816.0,71,hardware_replay,3
0.07232750360492672,0.0016519507247834825,CABIQAE,cabiqae_latentt,9,0.0739794543297102,4,0.022839869239880094,-0.1,3968.0,71,hardware_replay,4
0.07232750360492672,0.0024361111072163794,CABIQAE,cabiqae_latentt,9,0.0747636147121431,4,0.033681669984396354,-0.1,5120.0,71,hardware_replay,5
0.07232750360492672,0.0028089770624225435,CABIQAE,cabiqae_latentt,9,0.07513648066734926,4,0.038836914346801886,-0.1,6272.0,71,hardware_replay,6
0.07232750360492672,0.002780515873157738,CABIQAE,cabiqae_latentt,9,0.07510801947808446,4,0.03844340996954218,-0.1,7424.0,71,hardware_replay,7
0.07232750360492672,0.002923525583178724,CABIQAE,cabiqae_latentt,9,0.07525102918810544,4,0.040420662092083906,-0.1,8576.0,71,hardware_replay,8
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,72,hardware_replay,0
0.07232750360492672,0.0008108513910285442,CABIQAE,cabiqae_latentt,3,0.07151665221389818,1,0.011210830605431148,-0.1,512.0,72,hardware_replay,1
0.07232750360492672,0.00026999654166122433,CABIQAE,cabiqae_latentt,9,0.07259750014658795,4,0.003732971942955778,-0.1,1664.0,72,hardware_replay,2
0.07232750360492672,0.002909133259063182,CABIQAE,cabiqae_latentt,9,0.0752366368639899,4,0.04022167383176517,-0.1,2816.0,72,hardware_replay,3
0.07232750360492672,0.004064412500843467,CABIQAE,cabiqae_latentt,9,0.07639191610577019,4,0.0561945635929098,-0.1,3968.0,72,hardware_replay,4
0.07232750360492672,0.004271789142050272,CABIQAE,cabiqae_latentt,9,0.076599292746977,4,0.05906175284832161,-0.1,5120.0,72,hardware_replay,5
0.07232750360492672,0.0038442197443597365,CABIQAE,cabiqae_latentt,9,0.07617172334928646,4,0.05315017873916888,-0.1,6272.0,72,hardware_replay,6
0.07232750360492672,0.0037836722743123247,CABIQAE,cabiqae_latentt,9,0.07611117587923905,4,0.05231304947257426,-0.1,7424.0,72,hardware_replay,7
0.07232750360492672,0.003964065072068132,CABIQAE,cabiqae_latentt,9,0.07629156867699485,4,0.054807160132623635,-0.1,8576.0,72,hardware_replay,8
0.07232750360492672,0.004034353364462548,CABIQAE,cabiqae_latentt,9,0.07636185696938927,4,0.05577896600025527,-0.1,9728.0,72,hardware_replay,9
0.07232750360492672,0.02887397539631685,BAE,bae,1,0.10120147900124357,0,0.399211557943914,-0.1,128.0,72,hardware_replay,0
0.07232750360492672,0.002290190653903637,BAE,bae,3,0.07003731295102308,1,0.031664173927712286,-0.1,512.0,72,hardware_replay,1
0.07232750360492672,0.0006917301188042874,BAE,bae,15,0.07301923372373101,7,0.009563860002450976,-0.1,2432.0,72,hardware_replay,2
0.07232750360492672,0.005412102935482735,BAE,bae,15,0.07773960654040946,7,0.07482773033402579,-0.1,4352.0,72,hardware_replay,3
0.07232750360492672,0.005081916130295905,BAE,bae,25,0.07740941973522263,12,0.07026256786152565,-0.1,7552.0,72,hardware_replay,4
0.07232750360492672,0.005314210281041634,BAE,bae,19,0.07764171388596836,9,0.07347426658148405,-0.1,9984.0,72,hardware_replay,5
0.07232750360492672,0.005723229732578675,BAE,bae,25,0.0780507333375054,12,0.0791293691517486,-0.1,13184.0,72,hardware_replay,6
0.07232750360492672,0.005777922018938189,BAE,bae,25,0.07810542562386491,12,0.07988554465392354,-0.1,16384.0,72,hardware_replay,7
0.07232750360492672,0.034729703151234984,CABIQAE,cabiqae_latentt,1,0.1070572067561617,0,0.48017284463374327,-0.1,128.0,73,hardware_replay,0
0.07232750360492672,0.0050885626148585855,CABIQAE,cabiqae_latentt,3,0.06723894099006814,1,0.07035446215113068,-0.1,512.0,73,hardware_replay,1
0.07232750360492672,0.004743250437512045,CABIQAE,cabiqae_latentt,9,0.07707075404243877,4,0.06558017629671031,-0.1,1664.0,73,hardware_replay,2
0.07232750360492672,0.0040171670317969005,CABIQAE,cabiqae_latentt,9,0.07634467063672362,4,0.0555413477802276,-0.1,2816.0,73,hardware_replay,3
0.07232750360492672,0.0026879358456532443,CABIQAE,cabiqae_latentt,9,0.07501543945057997,4,0.03716339859226319,-0.1,3968.0,73,hardware_replay,4
0.07232750360492672,0.0030609821859343134,CABIQAE,cabiqae_latentt,9,0.07538848579086103,4,0.042321136958552635,-0.1,5120.0,73,hardware_replay,5
0.07232750360492672,0.0033859886761061636,CABIQAE,cabiqae_latentt,9,0.07571349228103288,4,0.04681467640029983,-0.1,6272.0,73,hardware_replay,6
0.07232750360492672,0.003775785273722146,CABIQAE,cabiqae_latentt,9,0.07610328887864887,4,0.05220400380948516,-0.1,7424.0,73,hardware_replay,7
0.07232750360492672,0.00393053815908867,CABIQAE,cabiqae_latentt,9,0.07625804176401539,4,0.054343617063826524,-0.1,8576.0,73,hardware_replay,8
0.07232750360492672,0.0039057611142405274,CABIQAE,cabiqae_latentt,9,0.07623326471916725,4,0.05400104966396876,-0.1,9728.0,73,hardware_replay,9
0.07232750360492672,0.0005299391345011534,BAE,bae,1,0.07285744273942787,0,0.0073269379985217075,-0.1,128.0,73,hardware_replay,0
0.07232750360492672,0.00019720800200433153,BAE,bae,9,0.07252471160693105,4,0.002726597658914614,-0.1,1280.0,73,hardware_replay,1
0.07232750360492672,0.00016618824205545668,BAE,bae,31,0.07216131536287126,15,0.0022977184856707326,-0.1,5248.0,73,hardware_replay,2
