a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,objective_ry_offset,query_budget,query_budget_actual,repetition,run_kind,runtime_wall_seconds,step_index,time_to_budget_seconds
0.6423672082866361,0.0017667256384212848,BIQAE,biqae,3,150,0.6441339339250574,1,1,0.0027503359692559824,7.5643479437833485e-06,0.6,150.0,150.0,134,ideal_simulation,0.01623171059108796,8,0.01623171059108796
0.6423672082866361,0.0146840000737547,BIQAE,biqae,3,180,0.6570512083603908,1,1,0.022859199355647102,0.0005225429951812152,0.6,180.0,180.0,134,ideal_simulation,0.019478052709305547,9,0.019478052709305547
0.6423672082866361,0.004866182626514837,BIQAE,biqae,9,270,0.6472333909131509,4,4,0.007575390779199701,5.738654545758498e-05,0.6,270.0,270.0,134,ideal_simulation,0.029217079063958325,10,0.029217079063958325
0.6423672082866361,0.00408481211543088,BIQAE,biqae,9,360,0.6382823961712052,4,4,0.006358998502314835,4.043686195244194e-05,0.6,360.0,360.0,134,ideal_simulation,0.038956105418611095,11,0.038956105418611095
0.6423672082866361,0.004501953351213506,BIQAE,biqae,9,450,0.6378652549354226,4,4,0.007008379775831663,4.911738708228659e-05,0.6,450.0,450.0,134,ideal_simulation,0.04869513177326388,12,0.04869513177326388
0.6423672082866361,0.001114083523263032,BIQAE,biqae,23,680,0.6434812918098991,11,11,0.001734340590383791,3.007937283452822e-06,0.6,680.0,680.0,134,ideal_simulation,0.07358375467959874,13,0.07358375467959874
0.6423672082866361,0.002944341421747154,BIQAE,biqae,23,910,0.6453115497083832,11,11,0.004583579895992037,2.1009204662943116e-05,0.6,910.0,910.0,134,ideal_simulation,0.09847237758593362,14,0.09847237758593362
0.6423672082866361,8.311056721321819e-05,BIQAE,biqae,53,1440,0.6422840977194229,26,26,0.00012938170899927495,1.6739626623561998e-08,0.6,1440.0,1440.0,134,ideal_simulation,0.15582442167444438,15,0.15582442167444438
0.6423672082866361,0.0017340369043509218,BIQAE,biqae,53,1970,0.6406331713822851,26,26,0.0026994480446411,7.287019745716452e-06,0.6,1970.0,1970.0,134,ideal_simulation,0.21317646576295518,16,0.21317646576295518
0.6423672082866361,0.002179620805900173,BIQAE,biqae,121,3180,0.6401875874807359,60,60,0.0033931072099925535,1.151317653850329e-05,0.6,3180.0,3180.0,134,ideal_simulation,0.3441122645310647,17,0.3441122645310647
0.6423672082866361,0.0012841508893950415,BIQAE,biqae,121,4390,0.641083057397241,60,60,0.001999091598744919,3.996367220172422e-06,0.6,4390.0,4390.0,134,ideal_simulation,0.4750480632991742,18,0.4750480632991742
0.6423672082866361,0.0008931704289278919,BIQAE,biqae,121,5600,0.6414740378577082,60,60,0.0013904359024026376,1.933311998690189e-06,0.6,5600.0,5600.0,134,ideal_simulation,0.6059838620672837,19,0.6059838620672837
0.6423672082866361,0.0004392576872043197,BIQAE,biqae,329,8890,0.6419279505994318,164,164,0.0006838108819034156,4.6759732220949275e-07,0.6,8890.0,8890.0,134,ideal_simulation,0.961999381031813,20,0.961999381031813
0.6423672082866361,4.242887725069977e-05,BIQAE,biqae,329,12180,0.6423247794093854,164,164,6.605081439924191e-05,4.362710082804755e-09,0.6,12180.0,12180.0,134,ideal_simulation,1.3180148999963421,21,1.3180148999963421
0.6423672082866361,0.03274032206196065,CABIQAE,cabiqae_latentt,1,10,0.6751075303485967,0,0,0.05096823380708953,0.0025977608574141503,0.6,10.0,10.0,134,ideal_simulation,0.0009593489043638611,0,0.0009593489043638611
0.6423672082866361,0.047704850363293194,CABIQAE,cabiqae_latentt,1,20,0.5946623579233429,0,0,0.07426414323130644,0.005515162969880004,0.6,20.0,20.0,134,ideal_simulation,0.0019186978087277222,1,0.0019186978087277222
0.6423672082866361,0.049758209597326686,CABIQAE,cabiqae_latentt,1,30,0.5926089986893094,0,0,0.07746069375185737,0.0060001590765190365,0.6,30.0,30.0,134,ideal_simulation,0.002878046713091583,2,0.002878046713091583
0.6423672082866361,0.05080905593197349,CABIQAE,cabiqae_latentt,1,40,0.5915581523546626,0,0,0.07909659035599706,0.006256270605944403,0.6,40.0,40.0,134,ideal_simulation,0.0038373956174554444,3,0.0038373956174554444
0.6423672082866361,0.030150248572740956,CABIQAE,cabiqae_latentt,1,50,0.6122169597138951,0,0,0.046936157673987865,0.0022030028971974478,0.6,50.0,50.0,134,ideal_simulation,0.004796744521819305,4,0.004796744521819305
0.6423672082866361,0.009420508831630148,CABIQAE,cabiqae_latentt,1,60,0.6329466994550059,0,0,0.01466530157533593,0.00021507107029555153,0.6,60.0,60.0,134,ideal_simulation,0.005756093426183166,5,0.005756093426183166
0.6423672082866361,0.008344637875726146,CABIQAE,cabiqae_latentt,1,70,0.6340225704109099,0,0,0.012990448092740461,0.00016875174165018308,0.6,70.0,70.0,134,ideal_simulation,0.0067154423305470275,6,0.0067154423305470275
0.6423672082866361,0.00398808504344883,CABIQAE,cabiqae_latentt,1,80,0.6463552933300849,0,0,0.006208419408715012,3.854447155451013e-05,0.6,80.0,80.0,134,ideal_simulation,0.007674791234910889,7,0.007674791234910889
0.6423672082866361,0.015220106849137105,CABIQAE,cabiqae_latentt,1,90,0.6575873151357732,0,0,0.023693779278885004,0.0005613951765165173,0.6,90.0,90.0,134,ideal_simulation,0.00863414013927475,8,0.00863414013927475
0.6423672082866361,0.028691103982678046,CABIQAE,cabiqae_latentt,1,100,0.6710583122693141,0,0,0.04466464603510014,0.001994930605440785,0.6,100.0,100.0,134,ideal_simulation,0.00959348904363861,9,0.00959348904363861
0.6423672082866361,0.02850552540614215,CABIQAE,cabiqae_latentt,1,110,0.6708727336927782,0,0,0.044375748074335794,0.001969207017156923,0.6,110.0,110.0,134,ideal_simulation,0.010552837948002472,10,0.010552837948002472
0.6423672082866361,0.029741934138713955,CABIQAE,cabiqae_latentt,1,120,0.67210914242535,0,0,0.04630051745331707,0.0021437379164449205,0.6,120.0,120.0,134,ideal_simulation,0.011512186852366333,11,0.011512186852366333
0.6423672082866361,0.029994695363138923,CABIQAE,cabiqae_latentt,1,130,0.672361903649775,0,0,0.04669400146240768,0.0021803297725713384,0.6,130.0,130.0,134,ideal_simulation,0.012471535756730195,12,0.012471535756730195
0.6423672082866361,0.029477310104350618,CABIQAE,cabiqae_latentt,1,140,0.6718445183909867,0,0,0.045888566109989384,0.0021057604996308752,0.6,140.0,140.0,134,ideal_simulation,0.013430884661094055,13,0.013430884661094055
0.6423672082866361,0.02932410875367142,CABIQAE,cabiqae_latentt,1,150,0.6716913170403075,0,0,0.04565007113592645,0.0020839289947151454,0.6,150.0,150.0,134,ideal_simulation,0.014390233565457917,14,0.014390233565457917
0.6423672082866361,0.0303448703834992,CABIQAE,cabiqae_latentt,1,160,0.6727120786701353,0,0,0.04723913361710513,0.0022315357448947177,0.6,160.0,160.0,134,ideal_simulation,0.015349582469821777,15,0.015349582469821777
0.6423672082866361,0.03138643509584094,CABIQAE,cabiqae_latentt,1,170,0.673753643382477,0,0,0.0488605811301559,0.002387356388376547,0.6,170.0,170.0,134,ideal_simulation,0.016308931374185636,16,0.016308931374185636
0.6423672082866361,0.031641663730675784,CABIQAE,cabiqae_latentt,1,180,0.6740088720173119,0,0,0.049257906260614555,0.0024263413291795008,0.6,180.0,180.0,134,ideal_simulation,0.0172682802785495,17,0.0172682802785495
0.6423672082866361,0.013358330617895153,CABIQAE,cabiqae_latentt,9,270,0.6557255389045312,4,4,0.020795474061519062,0.0004324517414433115,0.6,270.0,270.0,134,ideal_simulation,0.02590242041782425,18,0.02590242041782425
0.6423672082866361,0.0028029187426812374,CABIQAE,cabiqae_latentt,9,360,0.6451701270293173,4,4,0.004363421274503358,1.9039445218788863e-05,0.6,360.0,360.0,134,ideal_simulation,0.034536560557099,19,0.034536560557099
0.6423672082866361,0.0004268054169174196,CABIQAE,cabiqae_latentt,21,570,0.6427940137035535,10,10,0.0006644259099959709,4.4146178987392763e-07,0.6,570.0,570.0,134,ideal_simulation,0.05468288754874008,20,0.05468288754874008
0.6423672082866361,0.0013794752097338048,CABIQAE,cabiqae_latentt,43,1000,0.6437466834963699,21,21,0.002147486969973501,4.611700286206298e-06,0.6,1000.0,1000.0,134,ideal_simulation,0.0959348904363861,21,0.0959348904363861
0.6423672082866361,0.0014960953512793695,CABIQAE,cabiqae_latentt,43,1430,0.6438633036379154,21,21,0.0023290344400827266,5.424401423091854e-06,0.6,1430.0,1430.0,134,ideal_simulation,0.13718689332403214,22,0.13718689332403214
0.6423672082866361,0.000531496934753628,CABIQAE,cabiqae_latentt,87,2300,0.6428987052213897,43,43,0.0008274035908079298,6.84596702082002e-07,0.6,2300.0,2300.0,134,ideal_simulation,0.22065024800368804,23,0.22065024800368804
0.6423672082866361,0.000522213506247482,CABIQAE,cabiqae_latentt,87,3170,0.6418449947803886,43,43,0.0008129516879299678,6.608904469081409e-07,0.6,3170.0,3170.0,134,ideal_simulation,0.304113602683344,24,0.304113602683344
0.6423672082866361,0.0007377885995674127,CABIQAE,cabiqae_latentt,229,5460,0.6416294196870687,114,114,0.0011485464856390954,1.319159029673956e-06,0.6,5460.0,5460.0,134,ideal_simulation,0.5238045017826681,25,0.5238045017826681
0.6423672082866361,0.0008937076009070122,CABIQAE,cabiqae_latentt,229,7750,0.6414735006857291,114,114,0.001391272140573252,1.935638169135186e-06,0.6,7750.0,7750.0,134,ideal_simulation,0.7434954008819923,26,0.7434954008819923
0.6423672082866361,0.0005600570492489965,CABIQAE,cabiqae_latentt,229,10040,0.6418071512373871,114,114,0.0008718643200091383,7.601473925050799e-07,0.6,10040.0,10040.0,134,ideal_simulation,0.9631862999813166,27,0.9631862999813166
0.530324472540106,0.029181413710845927,BAE,bae,1,100,0.50114305882926,0,0,0.05502558381112437,0.003027814873755067,0.48,100.0,100.0,135,ideal_simulation,0.0420483271842845,0,0.0420483271842845
0.530324472540106,0.013724276826440063,BAE,bae,9,280,0.5166001957136659,4,4,0.02587901848222205,0.0006697235976031915,0.48,280.0,280.0,135,ideal_simulation,0.11773531611599661,1,0.11773531611599661
0.530324472540106,0.008859555424815091,BAE,bae,21,700,0.5214649171152909,10,10,0.01670591474381768,0.00027908758742770437,0.48,700.0,700.0,135,ideal_simulation,0.29433829028999153,2,0.29433829028999153
0.530324472540106,0.0026751459019027646,BAE,bae,49,1680,0.5276493266382032,24,24,0.005044356880401094,2.544553633684949e-05,0.48,1680.0,1680.0,135,ideal_simulation,0.7064118966959797,3,0.7064118966959797
0.530324472540106,0.003276563639705188,BAE,bae,33,2340,0.5270479089004008,16,24,0.0061784130459063375,3.81727877658262e-05,0.48,2340.0,2340.0,135,ideal_simulation,0.9839308561122574,4,0.9839308561122574
0.530324472540106,0.0005097860954348388,BAE,bae,99,4320,0.5298146864446711,49,49,0.0009612720548103427,9.240439633592855e-07,0.48,4320.0,4320.0,135,ideal_simulation,1.8164877343610906,5,1.8164877343610906
0.530324472540106,0.000574326498323785,BAE,bae,101,6340,0.5297501460417822,50,50,0.0010829718937406785,1.172828122632156e-06,0.48,6340.0,6340.0,135,ideal_simulation,2.6658639434836378,6,2.6658639434836378
0.530324472540106,0.0004130024060695625,BAE,bae,99,8320,0.5299114701340364,49,50,0.0007787730483026674,6.064874607626017e-07,0.48,8320.0,8320.0,135,ideal_simulation,3.4984208217324704,7,3.4984208217324704
0.530324472540106,0.0001392655269719656,BAE,bae,99,10300,0.530185207013134,49,50,0.0002626043755908956,6.896105807948192e-08,0.48,10300.0,10300.0,135,ideal_simulation,4.330977699981304,8,4.330977699981304
0.530324472540106,0.08798691953201504,BIQAE,biqae,1,10,0.4423375530080909,0,0,0.1659114826637781,0.027526620079693136,0.48,10.0,10.0,135,ideal_simulation,0.0010617685005630886,0,0.0010617685005630886
0.530324472540106,0.045431469548939174,BIQAE,biqae,1,20,0.5757559420890451,0,0,0.08566730728328477,0.007338887537168733,0.48,20.0,20.0,135,ideal_simulation,0.0021235370011261773,1,0.0021235370011261773
0.530324472540106,0.05274227623634187,BIQAE,biqae,1,30,0.5830667487764478,0,0,0.09945284249041178,0.009890867879422649,0.48,30.0,30.0,135,ideal_simulation,0.0031853055016892663,2,0.0031853055016892663
0.530324472540106,0.013172390335546291,BIQAE,biqae,1,40,0.5434968628756522,0,0,0.024838360320153102,0.0006169441433937602,0.48,40.0,40.0,135,ideal_simulation,0.0042470740022523545,3,0.0042470740022523545
0.530324472540106,0.041234148042998076,BIQAE,biqae,1,50,0.571558620583104,0,0,0.07775267817737702,0.006045478963754752,0.48,50.0,50.0,135,ideal_simulation,0.005308842502815444,4,0.005308842502815444
0.530324472540106,0.04561166466533484,BIQAE,biqae,1,60,0.5759361372054408,0,0,0.08600709004973449,0.00739721953882314,0.48,60.0,60.0,135,ideal_simulation,0.006370611003378533,5,0.006370611003378533
0.530324472540106,0.004013131475157139,BIQAE,biqae,3,90,0.5263113410649488,1,1,0.007567313376913121,5.7264231744407585e-05,0.48,90.0,90.0,135,ideal_simulation,0.009555916505067798,6,0.009555916505067798
0.530324472540106,0.03803293190475976,BIQAE,biqae,3,120,0.4922915406353462,1,1,0.07171634324660268,0.005143233888664537,0.48,120.0,120.0,135,ideal_simulation,0.012741222006757065,7,0.012741222006757065
0.530324472540106,0.006237856015399834,BIQAE,biqae,7,190,0.5240866165247061,3,3,0.011762338602859959,0.00013835260940832847,0.48,190.0,190.0,135,ideal_simulation,0.020173601510698688,8,0.020173601510698688
0.530324472540106,0.009938157999704877,BIQAE,biqae,7,260,0.5203863145404011,3,3,0.018739768791177745,0.0003511789343468007,0.48,260.0,260.0,135,ideal_simulation,0.027605981014640308,9,0.027605981014640308
0.530324472540106,0.015703775334612535,BIQAE,biqae,7,330,0.5146206972054934,3,3,0.02961163617322022,0.000876848996855167,0.48,330.0,330.0,135,ideal_simulation,0.03503836051858193,10,0.03503836051858193
0.530324472540106,0.008571672141353126,BIQAE,biqae,15,480,0.5217528003987528,7,7,0.016163071072879613,0.000261244866506958,0.48,480.0,480.0,135,ideal_simulation,0.05096488802702826,11,0.05096488802702826
0.530324472540106,0.0021759894259338886,BIQAE,biqae,15,630,0.5281484831141721,7,7,0.0041031284404272495,1.6835662998643054e-05,0.48,630.0,630.0,135,ideal_simulation,0.06689141553547459,12,0.06689141553547459
0.530324472540106,0.0014194740141232343,BIQAE,biqae,15,780,0.5289049985259827,7,7,0.0026766142005937433,7.164263578820012e-06,0.48,780.0,780.0,135,ideal_simulation,0.08281794304392093,13,0.08281794304392093
0.530324472540106,0.000987915464772171,BIQAE,biqae,15,930,0.5293365570753338,7,7,0.0018628509826075577,3.4702137834018116e-06,0.48,930.0,930.0,135,ideal_simulation,0.09874447055236726,14,0.09874447055236726
0.530324472540106,0.001182398005851626,BIQAE,biqae,55,1480,0.5315068705459576,27,27,0.002229574660562561,4.971003167022412e-06,0.48,1480.0,1480.0,135,ideal_simulation,0.15714173808333715,15,0.15714173808333715
0.530324472540106,0.0015148865760665764,BIQAE,biqae,55,2030,0.5318393591161725,27,27,0.0028565277570742555,8.159750826935555e-06,0.48,2030.0,2030.0,135,ideal_simulation,0.21553900561430703,16,0.21553900561430703
0.530324472540106,0.0010814202147325647,BIQAE,biqae,55,2580,0.5314058927548385,27,27,0.002039167096236129,4.158202446371899e-06,0.48,2580.0,2580.0,135,ideal_simulation,0.2739362731452769,17,0.2739362731452769
0.530324472540106,0.0005070507403071023,BIQAE,biqae,151,4090,0.530831523280413,75,75,0.000956114165123233,9.141542967494475e-07,0.48,4090.0,4090.0,135,ideal_simulation,0.43426331673030333,18,0.43426331673030333
0.530324472540106,0.0004522907902568818,BIQAE,biqae,151,5600,0.5298721817498491,75,75,0.0008528567201331203,7.273645850762447e-07,0.48,5600.0,5600.0,135,ideal_simulation,0.5945903603153297,19,0.5945903603153297
0.530324472540106,0.0003737367934495417,BIQAE,biqae,367,9270,0.5306982093335555,183,183,0.0007047323154057872,4.966476363770611e-07,0.48,9270.0,9270.0,135,ideal_simulation,0.9842594000219833,20,0.9842594000219833
0.530324472540106,0.14478305780849077,CABIQAE,cabiqae_latentt,1,10,0.6751075303485967,0,0,0.2730084416338933,0.07453360920336696,0.48,10.0,10.0,135,ideal_simulation,0.001004477035145107,0,0.001004477035145107
0.530324472540106,0.10278025539115443,CABIQAE,cabiqae_latentt,1,20,0.6331047279312604,0,0,0.1938063595271509,0.03756090499316726,0.48,20.0,20.0,135,ideal_simulation,0.002008954070290214,1,0.002008954070290214
0.530324472540106,0.09033674842130568,CABIQAE,cabiqae_latentt,1,30,0.6206612209614116,0,0,0.1703424094095034,0.029016536443434875,0.48,30.0,30.0,135,ideal_simulation,0.0030134311054353206,2,0.0030134311054353206
0.530324472540106,0.08481173369350514,CABIQAE,cabiqae_latentt,1,40,0.6151362062336111,0,0,0.15992423145641507,0.02557575980692503,0.48,40.0,40.0,135,ideal_simulation,0.004017908140580428,3,0.004017908140580428
0.530324472540106,0.08201431864802755,CABIQAE,cabiqae_latentt,1,50,0.6123387911881335,0,0,0.15464931922753233,0.023916411937539236,0.48,50.0,50.0,135,ideal_simulation,0.005022385175725535,4,0.005022385175725535
0.530324472540106,0.06445281999546126,CABIQAE,cabiqae_latentt,1,60,0.5947772925355672,0,0,0.12153468929455637,0.01477068070192435,0.48,60.0,60.0,135,ideal_simulation,0.006026862210870641,5,0.006026862210870641
0.530324472540106,0.022780380276903545,CABIQAE,cabiqae_latentt,3,90,0.5531048528170095,1,1,0.04295555166027299,0.0018451794184383907,0.48,90.0,90.0,135,ideal_simulation,0.009040293316305962,6,0.009040293316305962
0.530324472540106,0.015307844165724505,CABIQAE,cabiqae_latentt,3,120,0.5456323167058305,1,1,0.028865053299170242,0.0008331913019639439,0.48,120.0,120.0,135,ideal_simulation,0.012053724421741283,7,0.012053724421741283
0.530324472540106,0.018741698078423186,CABIQAE,cabiqae_latentt,3,150,0.5490661706185291,1,1,0.0353400588674622,0.0012489197607556911,0.48,150.0,150.0,135,ideal_simulation,0.015067155527176603,8,0.015067155527176603
0.530324472540106,0.017340157554231572,CABIQAE,cabiqae_latentt,3,180,0.5476646300943375,1,1,0.03269726073770849,0.0010691108597496945,0.48,180.0,180.0,135,ideal_simulation,0.018080586632611924,9,0.018080586632611924
0.530324472540106,0.02564720727483194,CABIQAE,cabiqae_latentt,3,210,0.5559716798149379,1,1,0.048361349707263156,0.0023388201455082107,0.48,210.0,210.0,135,ideal_simulation,0.021094017738047244,10,0.021094017738047244
0.530324472540106,0.01426909288658762,CABIQAE,cabiqae_latentt,7,280,0.5445935654266936,3,3,0.02690634437110295,0.0007239513674163776,0.48,280.0,280.0,135,ideal_simulation,0.028125356984062995,11,0.028125356984062995
0.530324472540106,0.010009524851457896,CABIQAE,cabiqae_latentt,7,350,0.5403339973915638,3,3,0.01887434084177762,0.0003562407422115912,0.48,350.0,350.0,135,ideal_simulation,0.03515669623007874,12,0.03515669623007874
0.530324472540106,0.007619367545524058,CABIQAE,cabiqae_latentt,7,420,0.53794384008563,3,3,0.014367369299458156,0.0002064213005870124,0.48,420.0,420.0,135,ideal_simulation,0.04218803547609449,13,0.04218803547609449
0.530324472540106,0.007824747966693968,CABIQAE,cabiqae_latentt,7,490,0.5381492205067999,3,3,0.014754642434688358,0.0002176994733755038,0.48,490.0,490.0,135,ideal_simulation,0.04921937472211024,14,0.04921937472211024
0.530324472540106,0.007154848584917772,CABIQAE,cabiqae_latentt,7,560,0.5374793211250237,3,3,0.013491454676130724,0.00018201934927808799,0.48,560.0,560.0,135,ideal_simulation,0.05625071396812599,15,0.05625071396812599
0.530324472540106,0.00744105952840779,CABIQAE,cabiqae_latentt,7,630,0.5377655320685137,3,3,0.014031144919198608,0.00019687302774355116,0.48,630.0,630.0,135,ideal_simulation,0.06328205321414174,16,0.06328205321414174
