run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,24,14976,14976.0,14976.0,0.16555514398486798,0.18583491308027592,0.020279769095407935,0.10912787462411648,0.9737957855852104,0.8675275211863746,0.10626826439883585,0.10912787462411648,0.9737957855852104,0.8675275211863746,0.10626826439883585,0.10912787462411648,2,False,2,5,6.2225929620762646,ok,28.07827199997181,28.07827199997181,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.011908893019976885
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,25,15616,15616.0,15616.0,0.1655792838338693,0.18583491308027592,0.020255629246406615,0.10899797519563346,0.9737957855852104,0.8676540167023812,0.10614176888282922,0.10899797519563352,0.9737957855852104,0.8676540167023812,0.10614176888282922,0.10899797519563352,2,False,2,5,6.2225929620762646,ok,29.278198153816756,29.278198153816756,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.011880558596747928
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,26,16256,16256.0,16256.0,0.16548721196360536,0.18583491308027592,0.020347701116670558,0.10949342499426291,0.9737957855852104,0.8671715497765068,0.10662423580870362,0.10949342499426297,0.9737957855852104,0.8671715497765068,0.10662423580870362,0.10949342499426297,2,False,2,5,6.2225929620762646,ok,30.478124307661705,30.478124307661705,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.011988810116974278
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,27,16896,16896.0,16896.0,0.1654454628675349,0.18583491308027592,0.020389450212741023,0.10971808189741668,0.9737957855852104,0.866952779831013,0.10684300575419736,0.10971808189741672,0.9737957855852104,0.866952779831013,0.10684300575419736,0.10971808189741672,2,False,2,5,6.2225929620762646,ok,31.678050461506654,31.678050461506654,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012038057495248233
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,28,17536,17536.0,17536.0,0.16545847070510597,0.18583491308027592,0.020376442375169945,0.10964808516022953,0.9737957855852104,0.8670209423586906,0.10677484322651976,0.10964808516022952,0.9737957855852104,0.8670209423586906,0.10677484322651976,0.10964808516022952,2,False,2,5,6.2225929620762646,ok,32.877976615351606,32.877976615351606,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012022702579304947
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,29,18176,18176.0,18176.0,0.16544033547216153,0.18583491308027592,0.02039457760811439,0.10974567302810562,0.9737957855852104,0.8669259117042286,0.10686987388098179,0.10974567302810566,0.9737957855852104,0.8669259117042286,0.10686987388098179,0.10974567302810566,2,False,2,5,6.2225929620762646,ok,34.077902769196555,34.077902769196555,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012044112748391868
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,30,18816,18816.0,18816.0,0.1654234673604026,0.18583491308027592,0.020411445719873328,0.1098364423646062,0.9737957855852104,0.866837520906884,0.10695826467832636,0.10983644236460618,0.9737957855852104,0.866837520906884,0.10695826467832636,0.10983644236460618,2,False,2,5,6.2225929620762646,ok,35.277828923041504,35.277828923041504,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01206404407131346
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,31,19456,19456.0,19456.0,0.16537436508417913,0.18583491308027592,0.020460547996096784,0.1101006676138318,0.9737957855852104,0.8665802194727429,0.10721556611246752,0.11010066761383185,0.9737957855852104,0.8665802194727429,0.10721556611246752,0.11010066761383185,2,False,2,5,6.2225929620762646,ok,36.47775507688645,36.47775507688645,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012122157009011472
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,32,20096,20096.0,20096.0,0.1653396008930294,0.18583491308027592,0.02049531218724651,0.11028773790419598,0.9737957855852104,0.866398051212378,0.1073977343728324,0.11028773790419608,0.9737957855852104,0.866398051212378,0.1073977343728324,0.11028773790419608,2,False,2,5,6.2225929620762646,ok,37.6776812307314,37.6776812307314,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012163385132024626
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,33,20736,20736.0,20736.0,0.16537216804289784,0.18583491308027592,0.020462745037378077,0.11011249015699594,0.9737957855852104,0.8665687067300347,0.10722707885517568,0.11011249015699602,0.9737957855852104,0.8665687067300347,0.10722707885517568,0.11011249015699602,2,False,2,5,6.2225929620762646,ok,38.87760738457635,38.87760738457635,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012124760488574526
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,34,21376,21376.0,21376.0,0.1653795644970909,0.18583491308027592,0.020455348583185012,0.110072688948114,0.9737957855852104,0.8666074649795051,0.10718832060570527,0.11007268894811409,0.9737957855852104,0.8666074649795051,0.10718832060570527,0.11007268894811409,2,False,2,5,6.2225929620762646,ok,40.0775335384213,40.0775335384213,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01211599685226826
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,35,22016,22016.0,22016.0,0.16542306081690675,0.18583491308027592,0.020411852263369168,0.10983863002401369,0.9737957855852104,0.8668353905733727,0.10696039501183774,0.10983863002401374,0.9737957855852104,0.8668353905733727,0.10696039501183774,0.10983863002401374,2,False,2,5,6.2225929620762646,ok,41.27745969226625,41.27745969226625,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01206452464555216
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,36,22656,22656.0,22656.0,0.16544761329055935,0.18583491308027592,0.020387299789716568,0.10970651021269495,0.9737957855852104,0.8669640482888272,0.10683173729638318,0.10970651021269494,0.9737957855852104,0.8669640482888272,0.10683173729638318,0.10970651021269494,2,False,2,5,6.2225929620762646,ok,42.4773858461112,42.4773858461112,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012035518383048142
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,CABIQAE,cabiqae_latentt,0.005,37,23296,23296.0,23296.0,0.16545187732451155,0.18583491308027592,0.02038303575576436,0.10968356493356775,0.9737957855852104,0.8669863923049403,0.10680939328027006,0.10968356493356776,0.9737957855852104,0.8669863923049403,0.10680939328027006,0.10968356493356776,2,False,2,5,6.2225929620762646,ok,43.677311999956146,43.677311999956146,0.4225606000982225,0.4225606000982225,36,2,152,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012030484416536173
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,BIQAE,biqae,0.001,0,128,128.0,128.0,0.17836334720076152,0.18583491308027592,0.007471565879514391,0.04020539389327164,0.9737957855852104,0.9346439424541491,0.03915184313106135,0.04020539389327171,0.9737957855852104,0.9346439424541491,0.03915184313106135,0.04020539389327171,0,False,0,1,6.2225929620762646,ok,0.6339725902103787,0.6339725902103787,13.316870699985884,13.316870699985884,3,2,154,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0016164736981131248
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,BIQAE,biqae,0.001,1,256,256.0,256.0,0.16365734422780967,0.18583491308027592,0.022177568852466245,0.11934016318497755,0.9737957855852104,0.857582837624628,0.11621294796058246,0.11934016318497759,0.9737957855852104,0.857582837624628,0.11621294796058246,0.11934016318497759,0,False,0,1,6.2225929620762646,ok,1.2679451804207573,1.2679451804207573,13.316870699985884,13.316870699985884,3,2,154,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01424207454901707
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,BIQAE,biqae,0.001,2,896,896.0,896.0,0.21998400477671592,0.18583491308027592,0.03414909169644001,0.18376036628643874,0.9737957855852104,1.152740855832539,0.17894507024732853,0.18376036628643863,0.9737957855852104,1.152740855832539,0.17894507024732853,0.18376036628643863,2,False,2,5,6.2225929620762646,ok,4.437808131472651,4.437808131472651,13.316870699985884,13.316870699985884,3,2,154,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03376787221772613
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,BIQAE,biqae,0.001,3,3584,3584.0,3584.0,0.20690614046151662,0.18583491308027592,0.021071227381240704,0.11338680677370067,0.9737957855852104,1.0842113801624047,0.1104155945771943,0.11338680677370067,0.9737957855852104,1.0842113801624047,0.1104155945771943,0.11338680677370067,10,False,10,21,6.2225929620762646,ok,17.751232525890604,17.751232525890604,13.316870699985884,13.316870699985884,3,2,154,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.012856567950336531
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,0,125,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,125,BIQAE,biqae,0.001,4,18304,18304.0,18304.0,0.2030002792190303,0.18583491308027592,0.017165366138754384,0.09236889804091541,0.9737957855852104,1.0637442292166037,0.08994844363139332,0.0923688980409153,0.9737957855852104,1.0637442292166037,0.08994844363139332,0.0923688980409153,57,True,57,115,6.2225929620762646,ok,90.65808040008415,90.65808040008415,13.316870699985884,13.316870699985884,3,2,154,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.008532013325293028
