a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.1328730942948926,0.13353180968622155,BIQAE,biqae,5,1536,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,0.26640490398111416,2,2,1.0049574776204655,1.0099395318252884,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,768.0,76,False,measured,hardware_replay,0.015690838143987983,cva,0.015690838143987983
0.1328730942948926,0.13353180968622155,BIQAE,biqae,5,1792,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,0.26640490398111416,2,2,1.0049574776204655,1.0099395318252884,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,768.0,76,False,measured,hardware_replay,0.015690838143987983,cva,0.015690838143987983
0.1328730942948926,0.13353180968622155,BIQAE,biqae,5,2048,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,0.26640490398111416,2,2,1.0049574776204655,1.0099395318252884,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,768.0,76,False,measured,hardware_replay,0.015690838143987983,cva,0.015690838143987983
0.1328730942948926,0.13353180968622155,BIQAE,biqae,5,2560,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,0.26640490398111416,2,2,1.0049574776204655,1.0099395318252884,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,768.0,76,False,measured,hardware_replay,0.015690838143987983,cva,0.015690838143987983
0.1328730942948926,0.13353180968622155,BIQAE,biqae,5,3072,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,0.26640490398111416,2,2,1.0049574776204655,1.0099395318252884,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,768.0,76,False,measured,hardware_replay,0.015690838143987983,cva,0.015690838143987983
0.1328730942948926,0.13353180968622155,BIQAE,biqae,5,3584,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,0.26640490398111416,2,2,1.0049574776204655,1.0099395318252884,0.588569507622472,1.1742355887546652,1.0049574776204657,0.5856660811321932,768.0,76,False,measured,hardware_replay,0.015690838143987983,cva,0.015690838143987983
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,4096,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,4608,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,5120,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,6144,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,7168,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,8192,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,9216,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.11021638749923804,BIQAE,biqae,25,10000,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,0.24308948179413065,12,12,0.829486120452864,0.6880472240239431,0.48580188551917525,1.0714679666513685,0.8294861204528641,0.5856660811321932,3968.0,76,True,extrapolated,hardware_replay,0.08106933041060457,cva,0.08106933041060457
0.1328730942948926,0.21299010777585184,CABIQAE,cabiqae,1,128,0.938798651472373,1.5244647326045662,1.6029588902562255,0.5856660811321932,0.34586320207074445,0,0,1.6029588902562253,2.5694772038514695,0.938798651472373,1.5244647326045662,1.6029588902562255,0.5856660811321932,128.0,75,,,hardware_replay,0.003208717308902683,cva,0.003208717308902683
0.1328730942948926,0.20138299299280768,CABIQAE,cabiqae,1,256,0.8876378542898367,1.4733039354220299,1.5156039983976537,0.5856660811321932,0.3342560872877003,0,0,1.5156039983976535,2.297055479958954,0.8876378542898367,1.4733039354220299,1.5156039983976537,0.5856660811321932,256.0,75,,,hardware_replay,0.006417434617805366,cva,0.006417434617805366
0.1328730942948926,0.17711755873302734,CABIQAE,cabiqae,1,384,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,0.30999065302791995,0,0,1.3329828711593075,1.7768433348041108,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,384.0,75,,,hardware_replay,0.00962615192670805,cva,0.00962615192670805
0.1328730942948926,0.17711755873302734,CABIQAE,cabiqae,1,512,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,0.30999065302791995,0,0,1.3329828711593075,1.7768433348041108,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,384.0,75,,,hardware_replay,0.00962615192670805,cva,0.00962615192670805
0.1328730942948926,0.17711755873302734,CABIQAE,cabiqae,1,640,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,0.30999065302791995,0,0,1.3329828711593075,1.7768433348041108,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,384.0,75,,,hardware_replay,0.00962615192670805,cva,0.00962615192670805
0.1328730942948926,0.17711755873302734,CABIQAE,cabiqae,1,768,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,0.30999065302791995,0,0,1.3329828711593075,1.7768433348041108,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,384.0,75,,,hardware_replay,0.00962615192670805,cva,0.00962615192670805
0.1328730942948926,0.17711755873302734,CABIQAE,cabiqae,1,896,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,0.30999065302791995,0,0,1.3329828711593075,1.7768433348041108,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,384.0,75,,,hardware_replay,0.00962615192670805,cva,0.00962615192670805
0.1328730942948926,0.17711755873302734,CABIQAE,cabiqae,1,1024,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,0.30999065302791995,0,0,1.3329828711593075,1.7768433348041108,0.7806828543682107,1.366348935500404,1.3329828711593072,0.5856660811321932,384.0,75,,,hardware_replay,0.00962615192670805,cva,0.00962615192670805
0.1328730942948926,0.1813553507397482,CABIQAE,cabiqae,7,1280,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,0.3142284450346408,3,3,1.3648764010662402,1.8628875901875321,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,1280.0,75,,,hardware_replay,0.03208717308902683,cva,0.03208717308902683
0.1328730942948926,0.1813553507397482,CABIQAE,cabiqae,7,1536,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,0.3142284450346408,3,3,1.3648764010662402,1.8628875901875321,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,1280.0,75,,,hardware_replay,0.03208717308902683,cva,0.03208717308902683
0.1328730942948926,0.1813553507397482,CABIQAE,cabiqae,7,1792,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,0.3142284450346408,3,3,1.3648764010662402,1.8628875901875321,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,1280.0,75,,,hardware_replay,0.03208717308902683,cva,0.03208717308902683
0.1328730942948926,0.1813553507397482,CABIQAE,cabiqae,7,2048,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,0.3142284450346408,3,3,1.3648764010662402,1.8628875901875321,0.7993618130422766,1.3850278941744698,1.3648764010662404,0.5856660811321932,1280.0,75,,,hardware_replay,0.03208717308902683,cva,0.03208717308902683
0.1328730942948926,0.1868685831301656,CABIQAE,cabiqae,7,2560,0.8236625431908553,1.4093286243230485,1.4063688673903976,0.5856660811321932,0.3197416774250582,3,3,1.4063688673903976,1.9778733911649498,0.8236625431908553,1.4093286243230485,1.4063688673903976,0.5856660811321932,2176.0,75,,,hardware_replay,0.05454819425134561,cva,0.05454819425134561
0.1328730942948926,0.17296836251173445,CABIQAE,cabiqae,7,3072,0.7623944002333205,1.3480604813655137,1.301756111194763,0.5856660811321932,0.30584145680662705,3,3,1.3017561111947629,1.6945689730329119,0.7623944002333205,1.3480604813655137,1.301756111194763,0.5856660811321932,3072.0,75,,,hardware_replay,0.0770092154136644,cva,0.0770092154136644
0.1328730942948926,0.17296836251173445,CABIQAE,cabiqae,7,3584,0.7623944002333205,1.3480604813655137,1.301756111194763,0.5856660811321932,0.30584145680662705,3,3,1.3017561111947629,1.6945689730329119,0.7623944002333205,1.3480604813655137,1.301756111194763,0.5856660811321932,3072.0,75,,,hardware_replay,0.0770092154136644,cva,0.0770092154136644
0.1328730942948926,0.17544996043059488,CABIQAE,cabiqae,7,4096,0.7733325644703872,1.3589986456025804,1.3204325628272726,0.5856660811321932,0.3083230547254875,3,3,1.3204325628272724,1.7435421529745987,0.7733325644703872,1.3589986456025804,1.3204325628272726,0.5856660811321932,3968.0,75,,,hardware_replay,0.09947023657598318,cva,0.09947023657598318
0.1328730942948926,0.17544996043059488,CABIQAE,cabiqae,7,4608,0.7733325644703872,1.3589986456025804,1.3204325628272726,0.5856660811321932,0.3083230547254875,3,3,1.3204325628272724,1.7435421529745987,0.7733325644703872,1.3589986456025804,1.3204325628272726,0.5856660811321932,3968.0,75,,,hardware_replay,0.09947023657598318,cva,0.09947023657598318
0.1328730942948926,0.15590363627621598,CABIQAE,cabiqae,7,5120,0.6871780338727307,1.272844115004924,1.17332735497384,0.5856660811321932,0.2887767305711086,3,3,1.17332735497384,1.3766970819299078,0.6871780338727307,1.272844115004924,1.17332735497384,0.5856660811321932,4864.0,75,,,hardware_replay,0.12193125773830195,cva,0.12193125773830195
0.1328730942948926,0.15312920043168401,CABIQAE,cabiqae,7,6144,0.6749491249499542,1.2606152060821474,1.152447011520902,0.5856660811321932,0.2860022947265766,3,3,1.1524470115209022,1.3281341143634586,0.6749491249499542,1.2606152060821474,1.152447011520902,0.5856660811321932,5760.0,75,,,hardware_replay,0.14439227890062076,cva,0.14439227890062076
0.1328730942948926,0.12599580554754145,BIQAE,biqae,1,128,0.5553529859879154,1.1410190671201086,0.9482416753832194,0.5856660811321932,0.25886889984243405,0,0,0.9482416753832194,0.8991622749335747,0.5553529859879154,1.1410190671201086,0.9482416753832194,0.5856660811321932,128.0,75,False,measured,hardware_replay,0.0026487944182008506,cva,0.0026487944182008506
0.1328730942948926,0.1100963134400614,BIQAE,biqae,1,256,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,0.242969407734954,0,0,0.8285824457110825,0.686548869340559,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,256.0,75,False,measured,hardware_replay,0.005297588836401701,cva,0.005297588836401701
0.1328730942948926,0.1100963134400614,BIQAE,biqae,1,384,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,0.242969407734954,0,0,0.8285824457110825,0.686548869340559,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,256.0,75,False,measured,hardware_replay,0.005297588836401701,cva,0.005297588836401701
0.1328730942948926,0.1100963134400614,BIQAE,biqae,1,512,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,0.242969407734954,0,0,0.8285824457110825,0.686548869340559,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,256.0,75,False,measured,hardware_replay,0.005297588836401701,cva,0.005297588836401701
0.1328730942948926,0.1100963134400614,BIQAE,biqae,1,640,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,0.242969407734954,0,0,0.8285824457110825,0.686548869340559,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,256.0,75,False,measured,hardware_replay,0.005297588836401701,cva,0.005297588836401701
0.1328730942948926,0.1100963134400614,BIQAE,biqae,1,768,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,0.242969407734954,0,0,0.8285824457110825,0.686548869340559,0.4852726338745379,1.070938715006731,0.8285824457110824,0.5856660811321932,256.0,75,False,measured,hardware_replay,0.005297588836401701,cva,0.005297588836401701
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,896,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,1024,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,1280,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,1536,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,1792,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,2048,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,2560,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,3072,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,3584,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.14204299059872758,BIQAE,biqae,5,4096,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,0.2749160848936202,2,2,1.0690124389177218,1.142787594560816,0.6260843257825102,1.2117504069147034,1.0690124389177218,0.5856660811321932,896.0,75,False,measured,hardware_replay,0.018541560927405953,cva,0.018541560927405953
0.1328730942948926,0.15690958485506798,BIQAE,biqae,27,4608,0.6916119635943432,1.2772780447265364,1.1808981019650966,0.5856660811321932,0.2897826791499606,13,13,1.1808981019650966,1.3945203272247677,0.6916119635943432,1.2772780447265364,1.1808981019650966,0.5856660811321932,4352.0,75,True,extrapolated,hardware_replay,0.09005901021882892,cva,0.09005901021882892
