a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,768,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,896,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,1024,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,1280,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,1536,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,1792,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.02393539284894417,BIQAE,biqae,3,2048,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,0.030336748943039955,1,1,0.44102539643053806,0.19450340029671326,1.0919194615213215e-05,1.3839458069163432e-05,0.441025396430538,2.4758652684376647e-05,512.0,86,False,measured,hardware_replay,0.006571817542671373,cva,0.006571817542671373
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,2560,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,3072,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,3584,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,4096,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,4608,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,5120,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,6144,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,7168,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,8192,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,9216,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.01812264464097925,BIQAE,biqae,15,10000,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,0.03614949715100488,7,7,0.33392167772630493,0.11150368685555025,8.267450842609933e-06,1.6491201841766715e-05,0.3339216777263049,2.4758652684376647e-05,2432.0,86,True,extrapolated,hardware_replay,0.031216133327689022,cva,0.031216133327689022
0.05427214179198413,0.13405700341675025,CABIQAE,cabiqae,1,128,6.115606788147493e-05,8.591472056585158e-05,2.4700886862097304,2.4758652684376647e-05,0.1883291452087344,0,0,2.47008868620973,6.10133811774131,6.115606788147493e-05,8.591472056585158e-05,2.4700886862097304,2.4758652684376647e-05,128.0,87,,,hardware_replay,0.0019870882781607836,cva,0.0019870882781607836
0.05427214179198413,0.10629049858451971,CABIQAE,cabiqae,1,256,4.848914104385012e-05,7.324779372822677e-05,1.9584725252213755,2.4758652684376647e-05,0.16056264037650383,0,0,1.9584725252213757,3.835614632046992,4.848914104385012e-05,7.324779372822677e-05,1.9584725252213755,2.4758652684376647e-05,256.0,87,,,hardware_replay,0.003974176556321567,cva,0.003974176556321567
0.05427214179198413,0.10629049858451971,CABIQAE,cabiqae,1,384,4.848914104385012e-05,7.324779372822677e-05,1.9584725252213755,2.4758652684376647e-05,0.16056264037650383,0,0,1.9584725252213757,3.835614632046992,4.848914104385012e-05,7.324779372822677e-05,1.9584725252213755,2.4758652684376647e-05,256.0,87,,,hardware_replay,0.003974176556321567,cva,0.003974176556321567
0.05427214179198413,0.10629049858451971,CABIQAE,cabiqae,1,512,4.848914104385012e-05,7.324779372822677e-05,1.9584725252213755,2.4758652684376647e-05,0.16056264037650383,0,0,1.9584725252213757,3.835614632046992,4.848914104385012e-05,7.324779372822677e-05,1.9584725252213755,2.4758652684376647e-05,256.0,87,,,hardware_replay,0.003974176556321567,cva,0.003974176556321567
0.05427214179198413,0.06999890742924168,CABIQAE,cabiqae,3,640,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,0.12427104922122581,1,1,1.2897760272210292,1.663522200394061,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,640.0,87,,,hardware_replay,0.009935441390803918,cva,0.009935441390803918
0.05427214179198413,0.06999890742924168,CABIQAE,cabiqae,3,768,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,0.12427104922122581,1,1,1.2897760272210292,1.663522200394061,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,640.0,87,,,hardware_replay,0.009935441390803918,cva,0.009935441390803918
0.05427214179198413,0.06999890742924168,CABIQAE,cabiqae,3,896,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,0.12427104922122581,1,1,1.2897760272210292,1.663522200394061,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,640.0,87,,,hardware_replay,0.009935441390803918,cva,0.009935441390803918
0.05427214179198413,0.06999890742924168,CABIQAE,cabiqae,3,1024,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,0.12427104922122581,1,1,1.2897760272210292,1.663522200394061,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,640.0,87,,,hardware_replay,0.009935441390803918,cva,0.009935441390803918
0.05427214179198413,0.06999890742924168,CABIQAE,cabiqae,3,1280,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,0.12427104922122581,1,1,1.2897760272210292,1.663522200394061,3.1933116698600586e-05,5.669176938297723e-05,1.2897760272210292,2.4758652684376647e-05,640.0,87,,,hardware_replay,0.009935441390803918,cva,0.009935441390803918
0.05427214179198413,0.06001018390329205,CABIQAE,cabiqae,7,1536,2.737631594643687e-05,5.213496863081352e-05,1.1057272096115325,2.4758652684376647e-05,0.11428232569527617,3,3,1.1057272096115325,1.2226326620753059,2.737631594643687e-05,5.213496863081352e-05,1.1057272096115325,2.4758652684376647e-05,1536.0,87,,,hardware_replay,0.023845059337929405,cva,0.023845059337929405
0.05427214179198413,0.06001018390329205,CABIQAE,cabiqae,7,1792,2.737631594643687e-05,5.213496863081352e-05,1.1057272096115325,2.4758652684376647e-05,0.11428232569527617,3,3,1.1057272096115325,1.2226326620753059,2.737631594643687e-05,5.213496863081352e-05,1.1057272096115325,2.4758652684376647e-05,1536.0,87,,,hardware_replay,0.023845059337929405,cva,0.023845059337929405
0.05427214179198413,0.06001018390329205,CABIQAE,cabiqae,7,2048,2.737631594643687e-05,5.213496863081352e-05,1.1057272096115325,2.4758652684376647e-05,0.11428232569527617,3,3,1.1057272096115325,1.2226326620753059,2.737631594643687e-05,5.213496863081352e-05,1.1057272096115325,2.4758652684376647e-05,1536.0,87,,,hardware_replay,0.023845059337929405,cva,0.023845059337929405
0.05427214179198413,0.045967967308231036,CABIQAE,cabiqae,7,2560,2.097033394321224e-05,4.5728986627588886e-05,0.846990109298034,2.4758652684376647e-05,0.10024010910021516,3,3,0.8469901092980341,0.7173922452486957,2.097033394321224e-05,4.5728986627588886e-05,0.846990109298034,2.4758652684376647e-05,2432.0,87,,,hardware_replay,0.0377546772850549,cva,0.0377546772850549
0.05427214179198413,0.045967967308231036,CABIQAE,cabiqae,7,3072,2.097033394321224e-05,4.5728986627588886e-05,0.846990109298034,2.4758652684376647e-05,0.10024010910021516,3,3,0.8469901092980341,0.7173922452486957,2.097033394321224e-05,4.5728986627588886e-05,0.846990109298034,2.4758652684376647e-05,2432.0,87,,,hardware_replay,0.0377546772850549,cva,0.0377546772850549
0.05427214179198413,0.057680320220199505,CABIQAE,cabiqae,7,3584,2.6313444944353982e-05,5.107209762873063e-05,1.0627979349198775,2.4758652684376647e-05,0.11195246201218363,3,3,1.0627979349198775,1.129539450469956,2.6313444944353982e-05,5.107209762873063e-05,1.0627979349198775,2.4758652684376647e-05,3328.0,87,,,hardware_replay,0.05166429523218038,cva,0.05166429523218038
0.05427214179198413,0.057680320220199505,CABIQAE,cabiqae,7,4096,2.6313444944353982e-05,5.107209762873063e-05,1.0627979349198775,2.4758652684376647e-05,0.11195246201218363,3,3,1.0627979349198775,1.129539450469956,2.6313444944353982e-05,5.107209762873063e-05,1.0627979349198775,2.4758652684376647e-05,3328.0,87,,,hardware_replay,0.05166429523218038,cva,0.05166429523218038
0.05427214179198413,0.04761308115357207,CABIQAE,cabiqae,7,4608,2.1720825834230145e-05,4.647947851860679e-05,0.8773024166996191,2.4758652684376647e-05,0.1018852229455562,3,3,0.8773024166996192,0.7696595303469922,2.1720825834230145e-05,4.647947851860679e-05,0.8773024166996191,2.4758652684376647e-05,4224.0,87,,,hardware_replay,0.06557391317930587,cva,0.06557391317930587
0.05427214179198413,0.04218289030684397,CABIQAE,cabiqae,7,5120,1.924360262643186e-05,4.400225531080851e-05,0.7772475696375464,2.4758652684376647e-05,0.0964550320988281,3,3,0.7772475696375463,0.6041137845074723,1.924360262643186e-05,4.400225531080851e-05,0.7772475696375464,2.4758652684376647e-05,5120.0,87,,,hardware_replay,0.07948353112643135,cva,0.07948353112643135
0.05427214179198413,0.040665294191184934,CABIQAE,cabiqae,7,6144,1.8551283622572116e-05,4.3309936306948764e-05,0.7492848604915588,2.4758652684376647e-05,0.09493743598316906,3,3,0.749284860491559,0.561427802161855,1.8551283622572116e-05,4.3309936306948764e-05,0.7492848604915588,2.4758652684376647e-05,6016.0,87,,,hardware_replay,0.09339314907355684,cva,0.09339314907355684
0.05427214179198413,0.036404484441922874,CABIQAE,cabiqae,7,7168,1.6607525641902813e-05,4.136617832627946e-05,0.6707766312495103,2.4758652684376647e-05,0.090676626233907,3,3,0.6707766312495103,0.44994128903044145,1.6607525641902813e-05,4.136617832627946e-05,0.6707766312495103,2.4758652684376647e-05,6912.0,87,,,hardware_replay,0.10730276702068232,cva,0.10730276702068232
0.05427214179198413,0.03549374013884854,CABIQAE,cabiqae,7,8192,1.6192049098328806e-05,4.0950701782705454e-05,0.6539955669133163,2.4758652684376647e-05,0.08976588193083267,3,3,0.6539955669133162,0.4277102015422698,1.6192049098328806e-05,4.0950701782705454e-05,0.6539955669133163,2.4758652684376647e-05,7808.0,87,,,hardware_replay,0.12121238496780781,cva,0.12121238496780781
0.05427214179198413,0.03116132335004558,CABIQAE,cabiqae,7,9216,1.421562437993345e-05,3.8974277064310097e-05,0.574167930749474,2.4758652684376647e-05,0.08543346514202971,3,3,0.574167930749474,0.3296688127011328,1.421562437993345e-05,3.8974277064310097e-05,0.574167930749474,2.4758652684376647e-05,8704.0,87,,,hardware_replay,0.1351220029149333,cva,0.1351220029149333
0.05427214179198413,0.031703318989704604,CABIQAE,cabiqae,7,10000,1.4462879810725133e-05,3.922153249510178e-05,0.5841545578064345,2.4758652684376647e-05,0.08597546078168873,3,3,0.5841545578064345,0.3412365474060311,1.4462879810725133e-05,3.922153249510178e-05,0.5841545578064345,2.4758652684376647e-05,9600.0,87,,,hardware_replay,0.1490316208620588,cva,0.1490316208620588
0.05427214179198413,0.12169313705812897,BIQAE,biqae,1,128,5.5515740028145845e-05,8.027439271252249e-05,2.242276295720151,2.4758652684376647e-05,0.1759652788501131,0,0,2.242276295720151,5.027802986348482,5.5515740028145845e-05,8.027439271252249e-05,2.242276295720151,2.4758652684376647e-05,128.0,87,False,measured,hardware_replay,0.0015559451161818794,cva,0.0015559451161818794
0.05427214179198413,0.11580457461806022,BIQAE,biqae,1,256,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,0.17007671641004435,0,0,2.1337756497968963,4.552998523666167,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,256.0,87,False,measured,hardware_replay,0.003111890232363759,cva,0.003111890232363759
0.05427214179198413,0.11580457461806022,BIQAE,biqae,1,384,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,0.17007671641004435,0,0,2.1337756497968963,4.552998523666167,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,256.0,87,False,measured,hardware_replay,0.003111890232363759,cva,0.003111890232363759
0.05427214179198413,0.11580457461806022,BIQAE,biqae,1,512,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,0.17007671641004435,0,0,2.1337756497968963,4.552998523666167,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,256.0,87,False,measured,hardware_replay,0.003111890232363759,cva,0.003111890232363759
0.05427214179198413,0.11580457461806022,BIQAE,biqae,1,640,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,0.17007671641004435,0,0,2.1337756497968963,4.552998523666167,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,256.0,87,False,measured,hardware_replay,0.003111890232363759,cva,0.003111890232363759
0.05427214179198413,0.11580457461806022,BIQAE,biqae,1,768,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,0.17007671641004435,0,0,2.1337756497968963,4.552998523666167,5.282941021970145e-05,7.75880629040781e-05,2.1337756497968963,2.4758652684376647e-05,256.0,87,False,measured,hardware_replay,0.003111890232363759,cva,0.003111890232363759
0.05427214179198413,0.20351464457787688,BIQAE,biqae,5,896,9.284226188457193e-05,0.00011760091456894858,3.7498915255254506,2.4758652684376647e-05,0.257786786369861,2,2,3.7498915255254497,14.061686453207585,9.284226188457193e-05,0.00011760091456894858,3.7498915255254506,2.4758652684376647e-05,896.0,87,False,measured,hardware_replay,0.010891615813273157,cva,0.010891615813273157
